Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
55298,FRVE,1,PARKSIDE WY,506,San Mateo,Sapium sebiferum,,BDM
55299,FRVE,2,PARKSIDE WY,506,San Mateo,Sapium sebiferum,,BDM
55300,CICA,3,PARKSIDE WY,502,San Mateo,Cinnamomum camphora,,BEM
55301,FRVE,1,ENSENADA WY,2629,San Mateo,Sapium sebiferum,,BDM
55302,AEHI,1,CUESTA AVE,644,San Mateo,Aesculus carnea,,BDM
55303,AEHI,1,CUESTA AVE,644,San Mateo,Aesculus carnea,,BDM
55304,PYKA,2,CUESTA AVE,628,San Mateo,Pyrus kawakamii,,BDS
55305,AEHI,2,CUESTA AVE,608,San Mateo,Aesculus carnea,,BDM
55306,PYCA,2,CUESTA AVE,601,San Mateo,Pyrus calleryana,,BDM
55307,PYCA,2,CUESTA AVE,601,San Mateo,Pyrus calleryana,,BDM
55308,CICA,6,DOLORES ST,2500,San Mateo,Cinnamomum camphora,,BEM
55309,CICA,4,CUESTA AVE,717,San Mateo,Cinnamomum camphora,,BEM
55310,CICA,5,CUESTA AVE,723,San Mateo,Cinnamomum camphora,,BEM
55311,CICA,4,CUESTA AVE,735,San Mateo,Cinnamomum camphora,,BEM
55312,CICA,3,CUESTA AVE,747,San Mateo,Cinnamomum camphora,,BEM
55313,BEPE,1,DOLORES ST,2315,San Mateo,Betula pendula,,BDM
55314,CICA,2,DOLORES ST,2500,San Mateo,Cinnamomum camphora,,BEM
55315,CICA,4,DOLORES ST,2500,San Mateo,Cinnamomum camphora,,BEM
55316,AEHI,1,CUESTA AVE,647,San Mateo,Aesculus carnea,,BDM
55317,MA2,1,26TH AVE,2602,San Mateo,Malus species,,BDS
55318,LAIN,1,26TH AVE,647,San Mateo,Lagerstroemia indica,,BDS
55319,FRVE,5,ENSENADA WY,2614,San Mateo,Fraxinus velutina 'Modesto',,BDM
55320,MAGR,3,ENSENADA WY,2501,San Mateo,Magnolia grandiflora,,BEL
55321,MAGR,3,26TH AVE,514,San Mateo,Magnolia grandiflora,,BEL
55322,CEAT,6,ENSENADA WY,2514,San Mateo,Cedrus atlantica,,CEL
55323,PIPU,1,CUESTA AVE,601,San Mateo,Picea pungens,,CEL
55324,FRVE,1,ENSENADA WY,2629,San Mateo,Sapium sebiferum,,BDM
55325,QUAG,3,ENSENADA WY,2633,San Mateo,Quercus agrifolia,,BEL
55326,CICA,1,DOLORES ST,2415,San Mateo,Cinnamomum camphora,,BEM
55327,AEHI,1,DOLORES ST,2415,San Mateo,Aesculus carnea,,BDM
55328,AEHI,1,CUESTA AVE,644,San Mateo,Aesculus carnea,,BDM
55329,ACPA,1,CUESTA AVE,609,San Mateo,Acer palmatum,,BDS
55330,ACPA,1,CUESTA AVE,611,San Mateo,Acer palmatum,,BDS
55331,CICA,6,CUESTA AVE,639,San Mateo,Cinnamomum camphora,,BEM
55332,LAIN,1,PICO AVE,735,San Mateo,Lagerstroemia indica,,BDS
55333,CICA,3,CUESTA AVE,716,San Mateo,Cinnamomum camphora,,BEM
55334,CICA,6,DOLORES ST,2500,San Mateo,Cinnamomum camphora,,BEM
55335,MAGR,3,CUESTA AVE,755,San Mateo,Magnolia grandiflora,,BEL
55336,PYCA,3,CUESTA AVE,771,San Mateo,Pyrus calleryana,,BDM
55337,PYCA,3,CUESTA AVE,771,San Mateo,Pyrus calleryana,,BDM
55338,CICA,4,CUESTA AVE,770,San Mateo,Cinnamomum camphora,,BEM
55339,CICA,4,CUESTA AVE,770,San Mateo,Cinnamomum camphora,,BEM
55340,CICA,4,PICO AVE,745,San Mateo,Cinnamomum camphora,,BEM
55341,ACSA1,3,26TH AVE,647,San Mateo,Acer saccharinum,,BDL
55342,FRVE,3,DOLORES ST,2622,San Mateo,Sapium sebiferum,,BDM
55343,FRVE,1,DOLORES ST,2622,San Mateo,Sapium sebiferum,,BDM
55344,QULO,5,ENSENADA WY,2626,San Mateo,Quercus lobata,,BDL
55345,PICA,5,ENSENADA WY,2622,San Mateo,Pinus canariensis,,CEL
55346,SESE,1,ENSENADA WY,2622,San Mateo,Sequoia sempervirens,,CEL
55347,CEAT,4,CUESTA AVE,602,San Mateo,Cedrus atlantica,,CEL
55348,PLAC,3,PICO AVE,601,San Mateo,Platanus x acerifolia,,BDL
55349,PLAC,4,PICO AVE,601,San Mateo,Platanus x acerifolia,,BDL
55350,CICA,6,PICO AVE,623,San Mateo,Cinnamomum camphora,,BEM
55351,BEPE,1,PICO AVE,635,San Mateo,Betula pendula,,BDM
55352,CICA,6,PICO AVE,748,San Mateo,Cinnamomum camphora,,BEM
55353,BEPE,1,PICO AVE,756,San Mateo,Betula pendula,,BDM
55354,BEPE,1,PICO AVE,756,San Mateo,Betula pendula,,BDM
55355,PIHA,2,26TH AVE,802,San Mateo,Pinus halepensis,,CEL
55356,PI2,5,26TH AVE,802,San Mateo,Pinus species,,CEL
55357,CICA,4,26TH AVE,761,San Mateo,Cinnamomum camphora,,BEM
55358,ACME,1,26TH AVE,774,San Mateo,Acacia melanoxylon,,BEL
55359,CICA,3,26TH AVE,762,San Mateo,Cinnamomum camphora,,BEM
