Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
3222,QUAG,2,RANCHO PKWY,151,Arroyo Grande,Quercus agrifolia,,BEL
3223,QUAG,3,RANCHO PKWY,151,Arroyo Grande,Quercus agrifolia,,BEL
3224,QUAG,3,JAMES WY,550,Arroyo Grande,Quercus agrifolia,,BEL
3225,QUAG,2,RANCHO PKWY,501,Arroyo Grande,Quercus agrifolia,,BEL
3226,QUAG,2,RANCHO PKWY,501,Arroyo Grande,Quercus agrifolia,,BEL
3227,QUAG,2,RANCHO PKWY,501,Arroyo Grande,Quercus agrifolia,,BEL
3228,QUAG,2,RANCHO PKWY,501,Arroyo Grande,Quercus agrifolia,,BEL
3229,QUAG,2,RANCHO PKWY,501,Arroyo Grande,Quercus agrifolia,,BEL
3230,QUAG,1,CAMINO MERCADO,850,Arroyo Grande,Quercus agrifolia,,BEL
3231,QUAG,1,CAMINO MERCADO,850,Arroyo Grande,Quercus agrifolia,,BEL
3232,QUAG,1,CAMINO MERCADO,850,Arroyo Grande,Quercus agrifolia,,BEL
3233,QUAG,1,CAMINO MERCADO,850,Arroyo Grande,Quercus agrifolia,,BEL
3234,QUAG,1,CAMINO MERCADO,850,Arroyo Grande,Quercus agrifolia,,BEL
3235,QUAG,1,CAMINO MERCADO,850,Arroyo Grande,Quercus agrifolia,,BEL
3236,QUAG,1,VISTA DR,116,Arroyo Grande,Quercus agrifolia,,BEL
3237,QUAG,1,HODGES RD,1000,Arroyo Grande,Quercus agrifolia,,BEL
3238,QUAG,2,EL CAMINO REAL,700,Arroyo Grande,Quercus agrifolia,,BEL
3239,QUAG,2,EL CAMINO REAL,700,Arroyo Grande,Quercus agrifolia,,BEL
3240,QUAG,1,EL CAMINO REAL,700,Arroyo Grande,Quercus agrifolia,,BEL
3241,QUAG,2,EL CAMINO REAL,1000,Arroyo Grande,Quercus agrifolia,,BEL
3242,QUAG,2,EL CAMINO REAL,1000,Arroyo Grande,Quercus agrifolia,,BEL
3243,QUAG,1,EL CAMINO REAL,1000,Arroyo Grande,Quercus agrifolia,,BEL
3244,QUAG,2,EL CAMINO REAL,1000,Arroyo Grande,Quercus agrifolia,,BEL
3245,QUAG,2,EL CAMINO REAL,1000,Arroyo Grande,Quercus agrifolia,,BEL
3246,QUAG,1,EL CAMINO REAL,1000,Arroyo Grande,Quercus agrifolia,,BEL
3247,QUAG,1,OLOHAN ALY,100,Arroyo Grande,Quercus agrifolia,,BEL
3248,QUAG,2,S MASON ST,126,Arroyo Grande,Quercus agrifolia,,BEL
3249,QUAG,2,S MASON ST,126,Arroyo Grande,Quercus agrifolia,,BEL
3250,QUAG,2,SHORT ST,133,Arroyo Grande,Quercus agrifolia,,BEL
3251,QUAG,2,SHORT ST,133,Arroyo Grande,Quercus agrifolia,,BEL
3252,QUAG,1,VERNON ST,211,Arroyo Grande,Quercus agrifolia,,BEL
3253,QUAG,2,VERNON ST,211,Arroyo Grande,Quercus agrifolia,,BEL
3254,QUAG,3,LE POINT ST,150,Arroyo Grande,Quercus agrifolia,,BEL
3255,QUAG,2,LE POINT ST,150,Arroyo Grande,Quercus agrifolia,,BEL
3256,QUAG,3,LE POINT ST,150,Arroyo Grande,Quercus agrifolia,,BEL
3257,QUAG,3,LE POINT ST,150,Arroyo Grande,Quercus agrifolia,,BEL
3258,QUAG,1,LE POINT ST,150,Arroyo Grande,Quercus agrifolia,,BEL
3259,QUAG,2,LE POINT ST,150,Arroyo Grande,Quercus agrifolia,,BEL
3260,QUAG,2,LE POINT ST,150,Arroyo Grande,Quercus agrifolia,,BEL
3261,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3262,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3263,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3264,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3265,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3266,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3267,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3268,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3269,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3270,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3271,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3272,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3273,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3274,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3275,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3276,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3277,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3278,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3279,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3280,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3281,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3282,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3283,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3284,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3285,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3286,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3287,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3288,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3289,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3290,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3291,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3292,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3293,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3294,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3295,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3296,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3297,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3298,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3299,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3300,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3301,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3302,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3303,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3304,QUAG,4,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3305,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3306,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3307,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3308,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3309,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3310,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3311,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3312,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3313,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3314,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3315,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3316,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3317,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3318,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3319,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3320,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3321,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3322,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3323,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3324,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3325,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3326,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3327,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3328,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3329,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3330,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3331,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3332,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3333,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3334,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3335,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3336,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3337,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3338,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3339,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3340,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3341,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3342,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3343,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3344,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3345,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3346,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3347,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3348,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3349,QUAG,4,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3350,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3351,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3352,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3353,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3354,QUAG,4,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3355,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3356,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3357,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3358,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3359,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3360,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3361,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3362,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3363,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3364,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3365,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3366,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3367,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3368,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3369,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3370,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3371,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3372,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3373,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3374,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3375,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3376,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3377,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3378,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3379,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3380,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3381,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3382,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3383,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3384,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3385,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3386,QUAG,5,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3387,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3388,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3389,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3390,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3391,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3392,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3393,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3394,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3395,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3396,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3397,QUAG,4,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3398,QUAG,4,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3399,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3400,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3401,QUAG,4,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3402,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3403,QUAG,4,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3404,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3405,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3406,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3407,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3408,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3409,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3410,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3411,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3412,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3413,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3414,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3415,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3416,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3417,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3418,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3419,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3420,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3421,QUAG,3,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3422,QUAG,4,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3423,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3424,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3425,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3426,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3427,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3428,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3429,QUAG,1,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3430,QUAG,2,JAMES WY,579,Arroyo Grande,Quercus agrifolia,,BEL
3431,QUAG,2,FAIR OAKS AV,311,Arroyo Grande,Quercus agrifolia,,BEL
3432,QUAG,1,FAIR OAKS AV,311,Arroyo Grande,Quercus agrifolia,,BEL
3433,QUAG,3,FAIR OAKS AV,311,Arroyo Grande,Quercus agrifolia,,BEL
3434,QUAG,4,FAIR OAKS AV,311,Arroyo Grande,Quercus agrifolia,,BEL
3435,QUAG,1,FAIR OAKS AV,311,Arroyo Grande,Quercus agrifolia,,BEL
3436,QUAG,1,FAIR OAKS AV,311,Arroyo Grande,Quercus agrifolia,,BEL
3437,QUAG,2,FAIR OAKS AV,311,Arroyo Grande,Quercus agrifolia,,BEL
3438,QUAG,1,FAIR OAKS AV,311,Arroyo Grande,Quercus agrifolia,,BEL
3439,QUAG,1,FAIR OAKS AV,311,Arroyo Grande,Quercus agrifolia,,BEL
3440,QUAG,1,FAIR OAKS AV,311,Arroyo Grande,Quercus agrifolia,,BEL
3441,QUAG,1,FAIR OAKS AV,311,Arroyo Grande,Quercus agrifolia,,BEL
3442,QUAG,2,FAIR OAKS AV,311,Arroyo Grande,Quercus agrifolia,,BEL
3443,QUAG,1,FAIR OAKS AV,311,Arroyo Grande,Quercus agrifolia,,BEL
3444,QUAG,2,FAIR OAKS AV,311,Arroyo Grande,Quercus agrifolia,,BEL
3445,QUAG,1,FAIR OAKS AV,311,Arroyo Grande,Quercus agrifolia,,BEL
3446,QUAG,1,FAIR OAKS AV,311,Arroyo Grande,Quercus agrifolia,,BEL
3447,QUAG,1,FAIR OAKS AV,311,Arroyo Grande,Quercus agrifolia,,BEL
3448,QUAG,1,FAIR OAKS AV,311,Arroyo Grande,Quercus agrifolia,,BEL
3449,QUAG,5,BAMBI CT,816,Arroyo Grande,Quercus agrifolia,,BEL
3450,QUAG,2,W BRANCH ST,901,Arroyo Grande,Quercus agrifolia,,BEL
3451,QUAG,3,W BRANCH ST,901,Arroyo Grande,Quercus agrifolia,,BEL
3452,QUAG,1,W BRANCH ST,400,Arroyo Grande,Quercus agrifolia,,BEL
3453,QUAG,2,W BRANCH ST,400,Arroyo Grande,Quercus agrifolia,,BEL
3454,QUAG,1,W BRANCH ST,400,Arroyo Grande,Quercus agrifolia,,BEL
3455,QUAG,2,W BRANCH ST,400,Arroyo Grande,Quercus agrifolia,,BEL
3456,QUAG,2,W BRANCH ST,400,Arroyo Grande,Quercus agrifolia,,BEL
3457,QUAG,2,W BRANCH ST,400,Arroyo Grande,Quercus agrifolia,,BEL
3458,QUAG,1,W BRANCH ST,400,Arroyo Grande,Quercus agrifolia,,BEL
3459,QUAG,2,W BRANCH ST,400,Arroyo Grande,Quercus agrifolia,,BEL
3460,QUAG,2,W BRANCH ST,400,Arroyo Grande,Quercus agrifolia,,BEL
3461,QUAG,2,W BRANCH ST,400,Arroyo Grande,Quercus agrifolia,,BEL
3462,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3463,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3464,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3465,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3466,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3467,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3468,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3469,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3470,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3471,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3472,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3473,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3474,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3475,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3476,QUAG,2,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3477,QUAG,3,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3478,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3479,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3480,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3481,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3482,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3483,QUAG,2,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3484,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3485,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3486,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3487,QUAG,2,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3488,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3489,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3490,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3491,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3492,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3493,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3494,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3495,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3496,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3497,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3498,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3499,QUAG,6,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3500,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3501,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3502,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3503,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3504,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3505,QUAG,2,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3506,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3507,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3508,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3509,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3510,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3511,QUAG,2,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3512,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3513,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3514,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3515,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3516,QUAG,2,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3517,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3518,QUAG,3,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3519,QUAG,4,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3520,QUAG,3,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3521,QUAG,3,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3522,QUAG,3,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3523,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3524,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3525,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3526,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3527,QUAG,3,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3528,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3529,QUAG,2,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3530,QUAG,2,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3531,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3532,QUAG,2,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3533,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3534,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3535,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3536,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
3537,QUAG,1,W BRANCH ST,401,Arroyo Grande,Quercus agrifolia,,BEL
