Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
33963,PRCE,2,DWIGHT WAY,1202,Berkeley,Prunus cerasifera,Cherry plum,BDS
33964,OLEU,1,BLAKE ST,1200,Berkeley,Olea europaea,Olive,BEM
33965,OLEU,1,BLAKE ST,1200,Berkeley,Olea europaea,Olive,BEM
33966,OLEU,1,BLAKE ST,1200,Berkeley,Olea europaea,Olive,BEM
33967,ACRU,1,MATHEWS ST,2571,Berkeley,Acer rubrum,Red maple,BDM
33968,ACRU,1,MATHEWS ST,2571,Berkeley,Acer rubrum,Red maple,BDM
33969,GIBI,1,MATHEWS ST,2571,Berkeley,Ginkgo biloba,Ginkgo,BDL
33970,GIBI,1,MATHEWS ST,2575,Berkeley,Ginkgo biloba,Ginkgo,BDL
33971,PIUN,6,MATHEWS ST,2601,Berkeley,Pittosporum undulatum,Victorian box,BEM
33972,FRVE,4,PARKER ST,1136,Berkeley,Fraxinus velutina,Velvet ash,BDM
33973,FRVE,3,PARKER ST,1132,Berkeley,Fraxinus velutina,Velvet ash,BDM
33974,FRVE,3,PARKER ST,1126,Berkeley,Fraxinus velutina,Velvet ash,BDM
33975,GIBI,1,PARKER ST,1122,Berkeley,Ginkgo biloba,Ginkgo,BDL
33976,GIBI,1,PARKER ST,1122,Berkeley,Ginkgo biloba,Ginkgo,BDL
33977,GIBI,1,PARKER ST,1122,Berkeley,Ginkgo biloba,Ginkgo,BDL
33978,FRVE,3,PARKER ST,1120,Berkeley,Fraxinus velutina,Velvet ash,BDM
33979,TICO,3,PARKER ST,1118,Berkeley,Tilia cordata,Littleleaf linden,BDM
33980,FRVE,3,PARKER ST,1116,Berkeley,Fraxinus velutina,Velvet ash,BDM
33981,FR,1,PARKER ST,1110,Berkeley,Fraxinus species,Ash,BDL
33982,FRVE,3,PARKER ST,1106,Berkeley,Fraxinus velutina,Velvet ash,BDM
33984,FRVE,5,PARKER ST,1101,Berkeley,Fraxinus velutina,Velvet ash,BDM
33985,PLRA,3,SAN PABLO AVE,2577,Berkeley,Platanus racemosa,California sycamore,BDL
33986,TICO,3,MATHEWS ST,2619,Berkeley,Tilia cordata,Littleleaf linden,BDM
33987,TICO,3,MATHEWS ST,2617,Berkeley,Tilia cordata,Littleleaf linden,BDM
33988,TICO,3,MATHEWS ST,2611,Berkeley,Tilia cordata,Littleleaf linden,BDM
33989,FRVE,5,PARKER ST,1205,Berkeley,Fraxinus velutina,Velvet ash,BDM
33990,FRVE,3,PARKER ST,1211,Berkeley,Fraxinus velutina,Velvet ash,BDM
33991,CUSE,1,PARKER ST,1215,Berkeley,Cupressus sempervirens,Italian cypress,CEM
33992,PRSE2,1,PARKER ST,1215,Berkeley,Prunus serrulata,Kwanzan cherry,BDS
33993,CUSE,1,PARKER ST,1215,Berkeley,Cupressus sempervirens,Italian cypress,CEM
33994,CUSE,1,PARKER ST,1215,Berkeley,Cupressus sempervirens,Italian cypress,CEM
33996,FRVE,4,PARKER ST,1221,Berkeley,Fraxinus velutina,Velvet ash,BDM
33997,FRVE,4,PARKER ST,1223,Berkeley,Fraxinus velutina,Velvet ash,BDM
33999,CUSE,2,PARKER ST,1231,Berkeley,Cupressus sempervirens,Italian cypress,CEM
34000,CUSE,2,PARKER ST,1231,Berkeley,Cupressus sempervirens,Italian cypress,CEM
34001,FRVE,4,PARKER ST,1235,Berkeley,Fraxinus velutina,Velvet ash,BDM
34002,PICH,1,CARLETON ST,1228,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34003,PICH,1,CARLETON ST,1226,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34004,PRCE,3,CARLETON ST,1226,Berkeley,Prunus cerasifera,Cherry plum,BDS
34005,PICH,1,CARLETON ST,1226,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34006,PICH,1,CARLETON ST,1224,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34007,PRCE,2,CARLETON ST,1224,Berkeley,Prunus cerasifera,Cherry plum,BDS
34008,PICH,1,CARLETON ST,1222,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34009,PICH,1,CARLETON ST,1220,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34010,PICH,1,CARLETON ST,1218,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34011,PICH,1,CARLETON ST,1216,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34012,PICH,1,CARLETON ST,1140,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34014,PICH,1,CARLETON ST,1128,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34015,PICH,1,CARLETON ST,1128,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34016,PICH,1,CARLETON ST,1124,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34017,PICH,1,CARLETON ST,1120,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34018,PICH,1,CARLETON ST,1118,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34019,PICH,1,CARLETON ST,1118,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34020,PICH,1,CARLETON ST,1114,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34022,PICH,1,CARLETON ST,1110,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34026,PLRA,3,SAN PABLO AVE,2625,Berkeley,Platanus racemosa,California sycamore,BDL
34027,PLRA,3,SAN PABLO AVE,2625,Berkeley,Platanus racemosa,California sycamore,BDL
34028,PLRA,1,SAN PABLO AVE,2625,Berkeley,Platanus racemosa,California sycamore,BDL
34029,PLRA,4,SAN PABLO AVE,2647,Berkeley,Platanus racemosa,California sycamore,BDL
34030,PLRA,4,SAN PABLO AVE,2649,Berkeley,Platanus racemosa,California sycamore,BDL
34031,GIBI,1,SAN PABLO AVE,2649,Berkeley,Ginkgo biloba,Ginkgo,BDL
34032,GIBI,1,SAN PABLO AVE,2649,Berkeley,Ginkgo biloba,Ginkgo,BDL
34033,GIBI,3,DERBY ST,1109,Berkeley,Ginkgo biloba,Ginkgo,BDL
34036,GIBI,1,DERBY ST,1121,Berkeley,Ginkgo biloba,Ginkgo,BDL
34037,GIBI,3,DERBY ST,1125,Berkeley,Ginkgo biloba,Ginkgo,BDL
34038,GIBI,3,DERBY ST,1127,Berkeley,Ginkgo biloba,Ginkgo,BDL
34040,GIBI,3,DERBY ST,1133,Berkeley,Ginkgo biloba,Ginkgo,BDL
34041,LAIN,1,MATHEWS ST,2645,Berkeley,Lagerstroemia indica,Common crapemyrtle,BDS
34042,LAIN,1,MATHEWS ST,2643,Berkeley,Lagerstroemia indica,Common crapemyrtle,BDS
34043,LAIN,1,MATHEWS ST,2643,Berkeley,Lagerstroemia indica,Common crapemyrtle,BDS
34044,LAIN,1,MATHEWS ST,2641,Berkeley,Lagerstroemia indica,Common crapemyrtle,BDS
34045,LAIN,1,MATHEWS ST,2641,Berkeley,Lagerstroemia indica,Common crapemyrtle,BDS
34046,LAIN,1,MATHEWS ST,2639,Berkeley,Lagerstroemia indica,Common crapemyrtle,BDS
34047,LAIN,1,MATHEWS ST,2635,Berkeley,Lagerstroemia indica,Common crapemyrtle,BDS
34048,MAST,1,BLAKE ST,1200,Berkeley,Magnolia stellata,Star magnolia,BDS
34049,FASY,2,BLAKE ST,1204,Berkeley,Fagus sylvatica,European beech,BDL
34050,PRAR,3,BLAKE ST,1204,Berkeley,Prunus species,Plum,BDS
34051,FASY,3,BLAKE ST,1208,Berkeley,Fagus sylvatica,European beech,BDL
34052,ACRU,1,BLAKE ST,1212,Berkeley,Acer rubrum,Red maple,BDM
34053,ACRU,1,BLAKE ST,1214,Berkeley,Acer rubrum,Red maple,BDM
34054,ACRU,1,BLAKE ST,1216,Berkeley,Acer rubrum,Red maple,BDM
34055,FASY,2,BLAKE ST,1220,Berkeley,Fagus sylvatica,European beech,BDL
34057,FASY,3,BLAKE ST,1232,Berkeley,Fagus sylvatica,European beech,BDL
34059,FASY,3,MABEL ST,2550,Berkeley,Fagus sylvatica,European beech,BDL
34060,QUKE,1,BLAKE ST,1239,Berkeley,Quercus kelloggii,California black oak,BDL
34061,BES OTHER,1,BLAKE ST,1233,Berkeley,Broadleaf Evergreen Small,Broadleaf Evergreen Small,BES OTHER
34062,MA2,1,BLAKE ST,1233,Berkeley,Malus species,Apple,BDS
34063,LILU,1,DWIGHT WAY,1236,Berkeley,Ligustrum lucidum,Chinese privet,BEM
34065,LILU,3,DWIGHT WAY,1218,Berkeley,Ligustrum lucidum,Chinese privet,BEM
34066,NYSY,1,DWIGHT WAY,1212,Berkeley,Nyssa sylvatica,Black tupelo,BDL
34067,GEPA,1,DWIGHT WAY,1204,Berkeley,Geijera parviflora,Wilga; australian willow,BES
34068,GEPA,1,DWIGHT WAY,1204,Berkeley,Geijera parviflora,Wilga; australian willow,BES
34070,MAGR,3,DWIGHT WAY,1132,Berkeley,Magnolia grandiflora,Southern magnolia,BEL
34071,LILU,3,DWIGHT WAY,1130,Berkeley,Ligustrum lucidum,Chinese privet,BEM
34072,PRSE2,1,DWIGHT WAY,1114,Berkeley,Prunus serrulata,Kwanzan cherry,BDS
34073,NYSY,1,DWIGHT WAY,1108,Berkeley,Nyssa sylvatica,Black tupelo,BDL
34074,PYCA,4,SAN PABLO AVE,2507,Berkeley,Pyrus calleryana,Callery pear,BDM
34075,PLAC,2,SAN PABLO AVE,2527,Berkeley,Platanus hybrida,London planetree,BDL
34076,PITH,2,SAN PABLO AVE,2551,Berkeley,Pinus thunbergiana,Japanese black pine,CEL
34077,FASY,3,SAN PABLO AVE,2551,Berkeley,Fagus sylvatica,European beech,BDL
34078,FASY,3,BLAKE ST,1108,Berkeley,Fagus sylvatica,European beech,BDL
34079,FASY,3,BLAKE ST,1116,Berkeley,Fagus sylvatica,European beech,BDL
34080,FASY,3,BLAKE ST,1118,Berkeley,Fagus sylvatica,European beech,BDL
34081,MAGR,5,BLAKE ST,1122,Berkeley,Magnolia grandiflora,Southern magnolia,BEL
34082,FASY,3,BLAKE ST,1126,Berkeley,Fagus sylvatica,European beech,BDL
34083,FASY,4,BLAKE ST,1128,Berkeley,Fagus sylvatica,European beech,BDL
34084,BDS OTHER,1,BLAKE ST,1130,Berkeley,Broadleaf Deciduous Small,Broadleaf Deciduous Small,BDS OTHER
34085,SESE,1,BLAKE ST,1130,Berkeley,Sequoia sempervirens,Coast redwood,CEL
34086,SESE,1,BLAKE ST,1130,Berkeley,Sequoia sempervirens,Coast redwood,CEL
34087,GIBI,1,BLAKE ST,1130,Berkeley,Ginkgo biloba,Ginkgo,BDL
34088,SESE,1,BLAKE ST,1130,Berkeley,Sequoia sempervirens,Coast redwood,CEL
34089,FASY,2,MATHEWS ST,2526,Berkeley,Fagus sylvatica,European beech,BDL
34090,ACBU,1,BLAKE ST,1201,Berkeley,Acer buergerianum,Trident maple,BDS
34091,ACBU,1,BLAKE ST,1201,Berkeley,Acer buergerianum,Trident maple,BDS
34092,GIBI,1,BLAKE ST,1201,Berkeley,Ginkgo biloba,Ginkgo,BDL
34093,GIBI,1,BLAKE ST,1201,Berkeley,Ginkgo biloba,Ginkgo,BDL
34094,GIBI,1,MATHEWS ST,2511,Berkeley,Ginkgo biloba,Ginkgo,BDL
34095,GIBI,1,MATHEWS ST,2511,Berkeley,Ginkgo biloba,Ginkgo,BDL
34096,PRCE,1,DWIGHT WAY,1204,Berkeley,Prunus cerasifera,Cherry plum,BDS
34097,PRCE,1,DWIGHT WAY,1204,Berkeley,Prunus cerasifera,Cherry plum,BDS
34098,PRCE,2,DWIGHT WAY,1202,Berkeley,Prunus cerasifera,Cherry plum,BDS
34099,PYCA,1,MATHEWS ST,2526,Berkeley,Pyrus calleryana,Callery pear,BDM
34100,TRLA,1,MATHEWS ST,2526,Berkeley,Tristaniopsis laurina,Water gum; kanooka,BES
34101,ACBU,1,MATHEWS ST,2530,Berkeley,Acer buergerianum,Trident maple,BDS
34102,ACRU,1,MATHEWS ST,2534,Berkeley,Acer rubrum,Red maple,BDM
34103,PRCE,1,PARKER ST,1139,Berkeley,Prunus cerasifera,Cherry plum,BDS
34104,PRCE,1,PARKER ST,1139,Berkeley,Prunus cerasifera,Cherry plum,BDS
34105,WAFI,3,PARKER ST,1139,Berkeley,Washingtonia filifera,California palm,PES
34106,WAFI,3,PARKER ST,1139,Berkeley,Washingtonia filifera,California palm,PES
34107,ARRO,1,PARKER ST,1139,Berkeley,Arecastrum romanzoffianum,Queen palm,PES
34108,GIBI,1,PARKER ST,1201,Berkeley,Ginkgo biloba,Ginkgo,BDL
34109,GIBI,1,PARKER ST,1201,Berkeley,Ginkgo biloba,Ginkgo,BDL
34110,PIUN,3,PARKER ST,1201,Berkeley,Pittosporum undulatum,Victorian box,BEM
34111,PIUN,3,PARKER ST,1139,Berkeley,Pittosporum undulatum,Victorian box,BEM
34112,FRVE,5,PARKER ST,1139,Berkeley,Fraxinus velutina,Velvet ash,BDM
34113,FRVE,5,PARKER ST,1137,Berkeley,Fraxinus velutina,Velvet ash,BDM
34114,FRVE,5,PARKER ST,1135,Berkeley,Fraxinus velutina,Velvet ash,BDM
34115,FRVE,3,PARKER ST,1131,Berkeley,Fraxinus velutina,Velvet ash,BDM
34116,ACPA,1,PARKER ST,1127,Berkeley,Acer palmatum,Japanese maple,BDS
34117,FRVE,4,PARKER ST,1127,Berkeley,Fraxinus velutina,Velvet ash,BDM
34118,FRVE,4,PARKER ST,1123,Berkeley,Fraxinus velutina,Velvet ash,BDM
34119,TICO,3,PARKER ST,1119,Berkeley,Tilia cordata,Littleleaf linden,BDM
34120,FRVE,3,PARKER ST,1117,Berkeley,Fraxinus velutina,Velvet ash,BDM
34121,FRVE,3,PARKER ST,1115,Berkeley,Fraxinus velutina,Velvet ash,BDM
34122,FRVE,3,PARKER ST,1113,Berkeley,Fraxinus velutina,Velvet ash,BDM
34123,FRVE,3,PARKER ST,1109,Berkeley,Fraxinus velutina,Velvet ash,BDM
34124,FRVE,4,PARKER ST,1105,Berkeley,Fraxinus velutina,Velvet ash,BDM
34125,PLAC,3,PARKER ST,1101,Berkeley,Platanus hybrida,London planetree,BDL
34126,PLAC,3,PARKER ST,1101,Berkeley,Platanus hybrida,London planetree,BDL
34127,PLAC,3,SAN PABLO AVE,2555,Berkeley,Platanus hybrida,London planetree,BDL
34128,PLAC,4,SAN PABLO AVE,2551,Berkeley,Platanus hybrida,London planetree,BDL
34129,TICO,3,CARLETON ST,1139,Berkeley,Tilia cordata,Littleleaf linden,BDM
34130,TICO,2,CARLETON ST,1139,Berkeley,Tilia cordata,Littleleaf linden,BDM
34131,TICO,3,MATHEWS ST,2612,Berkeley,Tilia cordata,Littleleaf linden,BDM
34132,GIBI,1,MATHEWS ST,2606,Berkeley,Ginkgo biloba,Ginkgo,BDL
34133,PIUN,2,MATHEWS ST,2606,Berkeley,Pittosporum undulatum,Victorian box,BEM
34134,TICO,3,MATHEWS ST,2606,Berkeley,Tilia cordata,Littleleaf linden,BDM
34135,PRCE,2,MATHEWS ST,2602,Berkeley,Prunus cerasifera,Cherry plum,BDS
34136,PRCE,2,PARKER ST,1138,Berkeley,Prunus cerasifera,Cherry plum,BDS
34137,PIUN,2,PAGE ST,1138,Berkeley,Pittosporum undulatum,Victorian box,BEM
34138,PIUN,2,PARKER ST,1138,Berkeley,Pittosporum undulatum,Victorian box,BEM
34139,TICO,1,MATHEWS ST,2601,Berkeley,Tilia cordata,Littleleaf linden,BDM
34140,TICO,4,MATHEWS ST,2605,Berkeley,Tilia cordata,Littleleaf linden,BDM
34141,TICO,4,MATHEWS ST,2609,Berkeley,Tilia cordata,Littleleaf linden,BDM
34142,GIBI,1,MATHEWS ST,2601,Berkeley,Ginkgo biloba,Ginkgo,BDL
34143,COAU,3,MATHEWS ST,2601,Berkeley,Cordyline australis,Giant dracaena,PES
34144,GIBI,1,PARKER ST,2601,Berkeley,Ginkgo biloba,Ginkgo,BDL
34145,FRVE,3,PARKER ST,1212,Berkeley,Fraxinus velutina,Velvet ash,BDM
34146,FRVE,4,PARKER ST,1212,Berkeley,Fraxinus velutina,Velvet ash,BDM
34147,FRVE,5,PARKER ST,1216,Berkeley,Fraxinus velutina,Velvet ash,BDM
34148,ARRO,1,PARKER ST,1220,Berkeley,Arecastrum romanzoffianum,Queen palm,PES
34149,FRVE,5,PARKER ST,1224,Berkeley,Fraxinus velutina,Velvet ash,BDM
34150,FRVE,4,PARKER ST,1226,Berkeley,Fraxinus velutina,Velvet ash,BDM
34151,FRVE,5,PARKER ST,1230,Berkeley,Fraxinus velutina,Velvet ash,BDM
34152,FRVE,4,PARKER ST,1236,Berkeley,Fraxinus velutina,Velvet ash,BDM
34153,FRVE,4,PARKER ST,1240,Berkeley,Fraxinus velutina,Velvet ash,BDM
34154,FRVE,4,PARKER ST,1239,Berkeley,Fraxinus velutina,Velvet ash,BDM
34155,PICH,1,CARLETON ST,1239,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34157,PICH,1,CARLETON ST,1231,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34160,PICH,1,CARLETON ST,1217,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34161,PICH,1,CARLETON ST,1217,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34162,PICH,1,CARLETON ST,1215,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34163,PICH,1,CARLETON ST,1213,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34164,PICH,1,CARLETON ST,1207,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34165,PICH,1,MATHEWS ST,2619,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34166,PICH,1,MATHEWS ST,2619,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34167,PICH,1,MATHEWS ST,2619,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34168,PICH,1,CARLETON ST,1200,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34169,PICH,1,CARLETON ST,1204,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34170,PICH,1,CARLETON ST,1208,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34171,GLTR,1,CARLETON ST,1208,Berkeley,Gleditsia triacanthos,Honeylocust,BDL
34172,PICH,1,CARLETON ST,1210,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34173,PICH,1,CARLETON ST,1212,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34174,PICH,1,CARLETON ST,1139,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34175,PICH,1,CARLETON ST,1139,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34176,PICH,1,CARLETON ST,1133,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34177,PICH,1,CARLETON ST,1129,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34178,PICH,1,CARLETON ST,1125,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34179,PICH,1,CARLETON ST,1121,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34180,LAIN,1,CARLETON ST,1119,Berkeley,Lagerstroemia indica,Common crapemyrtle,BDS
34181,MA2,1,CARLETON ST,1119,Berkeley,Malus species,Apple,BDS
34182,PICH,1,CARLETON ST,1115,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34183,PICH,1,CARLETON ST,1111,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34185,PICH,1,CARLETON ST,1107,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34187,PLAC,4,SAN PABLO AVE,2619,Berkeley,Platanus hybrida,London planetree,BDL
34188,PLAC,4,SAN PABLO AVE,2619,Berkeley,Platanus hybrida,London planetree,BDL
34189,PLAC,4,SAN PABLO AVE,2613,Berkeley,Platanus hybrida,London planetree,BDL
34190,PLAC,4,SAN PABLO AVE,2607,Berkeley,Platanus hybrida,London planetree,BDL
34191,PLAC,4,SAN PABLO AVE,2605,Berkeley,Platanus hybrida,London planetree,BDL
34194,GIBI,3,DERBY ST,1112,Berkeley,Ginkgo biloba,Ginkgo,BDL
34195,GIBI,2,DERBY ST,1114,Berkeley,Ginkgo biloba,Ginkgo,BDL
34196,GIBI,3,DERBY ST,1114,Berkeley,Ginkgo biloba,Ginkgo,BDL
34198,GIBI,3,DERBY ST,1124,Berkeley,Ginkgo biloba,Ginkgo,BDL
34200,GIBI,3,DERBY ST,1134,Berkeley,Ginkgo biloba,Ginkgo,BDL
34201,GIBI,1,MATHEWS ST,2700,Berkeley,Ginkgo biloba,Ginkgo,BDL
34202,GIBI,1,MATHEWS ST,2700,Berkeley,Ginkgo biloba,Ginkgo,BDL
34204,TICO,3,MATHEWS ST,2642,Berkeley,Tilia cordata,Littleleaf linden,BDM
34205,LAIN,1,MATHEWS ST,2642,Berkeley,Lagerstroemia indica,Common crapemyrtle,BDS
34206,LAIN,1,MATHEWS ST,2638,Berkeley,Lagerstroemia indica,Common crapemyrtle,BDS
34207,LAIN,1,MATHEWS ST,2636,Berkeley,Lagerstroemia indica,Common crapemyrtle,BDS
34208,LAIN,1,MATHEWS ST,2632,Berkeley,Lagerstroemia indica,Common crapemyrtle,BDS
34209,TICO,2,MATHEWS ST,2630,Berkeley,Tilia cordata,Littleleaf linden,BDM
34210,TICO,3,CARLETON ST,1140,Berkeley,Tilia cordata,Littleleaf linden,BDM
34211,TICO,3,CARLETON ST,1140,Berkeley,Tilia cordata,Littleleaf linden,BDM
34212,LAIN,1,CARLETON ST,1200,Berkeley,Lagerstroemia indica,Common crapemyrtle,BDS
34213,LAIN,1,CARLETON ST,1200,Berkeley,Lagerstroemia indica,Common crapemyrtle,BDS
34214,LAIN,1,MATHEWS ST,2635,Berkeley,Lagerstroemia indica,Common crapemyrtle,BDS
34215,PRAR,2,ACTON ST,2908,Berkeley,Prunus species,Plum,BDS
34219,PRAR,1,RUSSELL ST,1328,Berkeley,Prunus species,Plum,BDS
34220,PRAR,1,RUSSELL ST,1328,Berkeley,Prunus species,Plum,BDS
34221,PRAR,1,PARK ST,2909,Berkeley,Prunus species,Plum,BDS
34227,PRAR,2,PARK ST,2908,Berkeley,Prunus species,Plum,BDS
34228,PRCE,2,MABEL ST,2909,Berkeley,Prunus cerasifera,Cherry plum,BDS
34230,ALCO2,3,MABEL ST,2909,Berkeley,Alnus cordata,Italian alder,BDM
34231,ALCO2,2,MABEL ST,2901,Berkeley,Alnus cordata,Italian alder,BDM
34236,EULE2,3,RUSSELL ST,1312,Berkeley,Eucalyptus lehmannii,Bushy yate,BES
34238,PYCO,1,MABEL ST,2906,Berkeley,Pyrus communis,Common pear,BDM
34239,MAST,1,MABEL ST,2904,Berkeley,Magnolia stellata,Star magnolia,BDS
34241,LILU,3,RUSSELL ST,1256,Berkeley,Ligustrum lucidum,Chinese privet,BEM
34244,LILU,4,RUSSELL ST,1244,Berkeley,Ligustrum lucidum,Chinese privet,BEM
34246,LILU,2,RUSSELL ST,1236,Berkeley,Ligustrum lucidum,Chinese privet,BEM
34247,LILU,2,RUSSELL ST,1234,Berkeley,Ligustrum lucidum,Chinese privet,BEM
34248,LILU,2,RUSSELL ST,1228,Berkeley,Ligustrum lucidum,Chinese privet,BEM
34249,LILU,2,RUSSELL ST,1226,Berkeley,Ligustrum lucidum,Chinese privet,BEM
34251,LILU,2,RUSSELL ST,1224,Berkeley,Ligustrum lucidum,Chinese privet,BEM
34255,SCMO,1,RUSSELL ST,1216,Berkeley,Schinus molle,California peppertree,BEM
34256,MAGR,1,RUSSELL ST,1216,Berkeley,Magnolia grandiflora,Southern magnolia,BEL
34258,LILU,2,RUSSELL ST,1106,Berkeley,Ligustrum lucidum,Chinese privet,BEM
34260,LILU,3,SAN PABLO AVE,2901,Berkeley,Ligustrum lucidum,Chinese privet,BEM
34261,PLAC,3,SAN PABLO AVE,2901,Berkeley,Platanus hybrida,London planetree,BDL
34262,PLAC,2,SAN PABLO AVE,2959,Berkeley,Platanus hybrida,London planetree,BDL
34264,PRSE2,1,BURNETT ST,1213,Berkeley,Prunus serrulata,Kwanzan cherry,BDS
34269,MAGR,1,BURNETT ST,1235,Berkeley,Magnolia grandiflora,Southern magnolia,BEL
34270,PICH,1,BURNETT ST,1237,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34271,PRCE,1,BURNETT ST,1239,Berkeley,Prunus cerasifera,Cherry plum,BDS
34272,PRCE,2,BURNETT ST,1241,Berkeley,Prunus cerasifera,Cherry plum,BDS
34273,PRCE,1,BURNETT ST,1243,Berkeley,Prunus cerasifera,Cherry plum,BDS
34274,PRCE,1,BURNETT ST,1245,Berkeley,Prunus cerasifera,Cherry plum,BDS
34276,PRCE,1,BURNETT ST,1253,Berkeley,Prunus cerasifera,Cherry plum,BDS
34279,PRCE,1,BURNETT ST,1261,Berkeley,Prunus cerasifera,Cherry plum,BDS
34281,ACBU,1,SAN PABLO AVE,2995,Berkeley,Acer buergerianum,Trident maple,BDS
34282,ACRU,1,SAN PABLO AVE,2995,Berkeley,Acer rubrum,Red maple,BDM
34283,PLAC,1,SAN PABLO AVE,2995,Berkeley,Platanus hybrida,London planetree,BDL
34284,PLAC,1,SAN PABLO AVE,2995,Berkeley,Platanus hybrida,London planetree,BDL
34285,PLAC,1,SAN PABLO AVE,2995,Berkeley,Platanus hybrida,London planetree,BDL
34286,PLAC,1,SAN PABLO AVE,2995,Berkeley,Platanus hybrida,London planetree,BDL
34287,PLAC,1,SAN PABLO AVE,2995,Berkeley,Platanus hybrida,London planetree,BDL
34288,PLAC,1,SAN PABLO AVE,2995,Berkeley,Platanus hybrida,London planetree,BDL
34289,PLAC,1,SAN PABLO AVE,2995,Berkeley,Platanus hybrida,London planetree,BDL
34290,ULPA,1,SAN PABLO AVE,2995,Berkeley,Ulmus parvifolia,Chinese elm,BDM
34291,BDS OTHER,1,SAN PABLO AVE,2995,Berkeley,Broadleaf Deciduous Small,Broadleaf Deciduous Small,BDS OTHER
34292,BDS OTHER,1,SAN PABLO AVE,2995,Berkeley,Broadleaf Deciduous Small,Broadleaf Deciduous Small,BDS OTHER
34316,ALCO2,2,BURNETT ST,1260,Berkeley,Alnus cordata,Italian alder,BDM
34321,PRCE,1,BURNETT ST,1248,Berkeley,Prunus cerasifera,Cherry plum,BDS
34322,PRCE,1,BURNETT ST,1248,Berkeley,Prunus cerasifera,Cherry plum,BDS
34323,PICH,1,BURNETT ST,1246,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34324,PICH,1,BURNETT ST,1244,Berkeley,Pistacia chinensis,Chinese pistache,BDM
34325,PEAM,1,BURNETT ST,1242,Berkeley,Persea americana,Avocado,BEM
34326,PRCE,1,BURNETT ST,1242,Berkeley,Prunus cerasifera,Cherry plum,BDS
34328,PRCE,2,BURNETT ST,1234,Berkeley,Prunus cerasifera,Cherry plum,BDS
34329,PRCE,1,BURNETT ST,1232,Berkeley,Prunus cerasifera,Cherry plum,BDS
34330,PRCE,1,BURNETT ST,1230,Berkeley,Prunus cerasifera,Cherry plum,BDS
34331,PRCE,1,BURNETT ST,1228,Berkeley,Prunus cerasifera,Cherry plum,BDS
34332,PRCE,1,BURNETT ST,1224,Berkeley,Prunus cerasifera,Cherry plum,BDS
34333,PRCE,1,BURNETT ST,1220,Berkeley,Prunus cerasifera,Cherry plum,BDS
34334,PRCE,2,BURNETT ST,1218,Berkeley,Prunus cerasifera,Cherry plum,BDS
34335,BES OTHER,1,BURNETT ST,1218,Berkeley,Broadleaf Evergreen Small,Broadleaf Evergreen Small,BES OTHER
34336,PRCE,1,BURNETT ST,1216,Berkeley,Prunus cerasifera,Cherry plum,BDS
34337,GIBI,1,BURNETT ST,1214,Berkeley,Ginkgo biloba,Ginkgo,BDL
34338,GIBI,1,BURNETT ST,1212,Berkeley,Ginkgo biloba,Ginkgo,BDL
