Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
29591,MAGR,3,CAPUCHINO AV,1344,Burlingame,Magnolia grandiflora,,BEL
29592,ACRU,2,CAPUCHINO AV,1340,Burlingame,Acer rubrum,,BDM
29593,MAGR,3,CAPUCHINO AV,1336,Burlingame,Magnolia grandiflora,,BEL
29594,MAGR,1,CAPUCHINO AV,1328,Burlingame,Magnolia grandiflora,,BEL
29595,MAGR,1,CAPUCHINO AV,1328,Burlingame,Magnolia grandiflora,,BEL
29596,MAGR,2,CAPUCHINO AV,1324,Burlingame,Magnolia grandiflora,,BEL
29597,MAGR,3,CAPUCHINO AV,1320,Burlingame,Magnolia grandiflora,,BEL
29598,ROPS,2,CAPUCHINO AV,1320,Burlingame,Robinia x ambigua 'Idahoensis',,BDM
29599,MAGR,4,CAPUCHINO AV,1316,Burlingame,Magnolia grandiflora,,BEL
29600,PRCE,2,CAPUCHINO AV,1312,Burlingame,Prunus cerasifera,,BDS
29601,LIST,1,CAPUCHINO AV,1312,Burlingame,Liquidambar styraciflua,,BDL
29602,ROPS,3,CAPUCHINO AV,1312,Burlingame,Robinia x ambigua 'Idahoensis',,BDM
29603,PRCE,2,CAPUCHINO AV,1320,Burlingame,Prunus cerasifera,,BDS
29604,PRCE,2,CAPUCHINO AV,1320,Burlingame,Prunus cerasifera,,BDS
29605,PRCE,2,CAPUCHINO AV,1320,Burlingame,Prunus cerasifera,,BDS
29606,PRCE,2,CAPUCHINO AV,1320,Burlingame,Prunus cerasifera,,BDS
29607,PRCE,2,LINCOLN AV,1320,Burlingame,Prunus cerasifera,,BDS
29608,PRCE,2,LINCOLN AV,1320,Burlingame,Prunus cerasifera,,BDS
29609,ROPS,2,LINCOLN AV,1312,Burlingame,Robinia x ambigua 'Idahoensis',,BDM
29610,BEPE,2,LINCOLN AV,1308,Burlingame,Betula pendula,,BDM
29611,MAGR,4,LINCOLN AV,1304,Burlingame,Magnolia grandiflora,,BEL
29612,ACRU,1,LINCOLN AV,1301,Burlingame,Acer rubrum,,BDM
29613,ACRU,1,LINCOLN AV,1301,Burlingame,Acer rubrum,,BDM
29614,CUSE,2,LINCOLN AV,1257,Burlingame,Cupressus sempervirens,,CEM
29615,MAGR,3,LINCOLN AV,1257,Burlingame,Magnolia grandiflora,,BEL
29616,PI2,6,LINCOLN AV,1257,Burlingame,Pinus species,,CEL
29617,MAGR,4,LINCOLN AV,1305,Burlingame,Magnolia grandiflora,,BEL
29618,MAGR,4,LINCOLN AV,1309,Burlingame,Magnolia grandiflora,,BEL
29619,MAGR,3,LINCOLN AV,1315,Burlingame,Magnolia grandiflora,,BEL
29620,MAGR,4,LINCOLN AV,1256,Burlingame,Magnolia grandiflora,,BEL
29621,ACRU,1,LINCOLN AV,1405,Burlingame,Acer rubrum,,BDM
29622,KOBI,1,LINCOLN AV,1425,Burlingame,Koelreuteria paniculata,,BDM
29623,KOBI,1,LINCOLN AV,1425,Burlingame,Koelreuteria paniculata,,BDM
29624,MAGR,4,LINCOLN AV,1475,Burlingame,Magnolia grandiflora,,BEL
29625,MAGR,4,LINCOLN AV,1475,Burlingame,Magnolia grandiflora,,BEL
29626,MAGR,4,LINCOLN AV,1475,Burlingame,Magnolia grandiflora,,BEL
29627,MAGR,3,LINCOLN AV,1450,Burlingame,Magnolia grandiflora,,BEL
29629,MAGR,4,LINCOLN AV,1450,Burlingame,Magnolia grandiflora,,BEL
29630,MAGR,4,LINCOLN AV,1406,Burlingame,Magnolia grandiflora,,BEL
29631,PRCE,2,LINCOLN AV,1400,Burlingame,Prunus cerasifera,,BDS
29632,PRCE,1,LINCOLN AV,1400,Burlingame,Prunus cerasifera,,BDS
29633,LIST,5,CAPUCHINO AV,1256,Burlingame,Liquidambar styraciflua,,BDL
29634,LIST,4,CAPUCHINO AV,1256,Burlingame,Liquidambar styraciflua,,BDL
29635,MAGR,1,CAPUCHINO AV,1252,Burlingame,Magnolia grandiflora,,BEL
29636,QUCO,2,CAPUCHINO AV,1252,Burlingame,Quercus coccinea,,BDL
29637,QUCO,2,CAPUCHINO AV,1248,Burlingame,Quercus coccinea,,BDL
29638,QU,3,CAPUCHINO AV,1244,Burlingame,Quercus species,,BDL
29639,QU,3,CAPUCHINO AV,1244,Burlingame,Quercus species,,BDL
29640,PRAR,1,CAPUCHINO AV,1240,Burlingame,Prunus species,,BDS
29641,PRAR,1,CAPUCHINO AV,1240,Burlingame,Prunus species,,BDS
29642,PRAR,1,CAPUCHINO AV,1240,Burlingame,Prunus species,,BDS
29643,ACSA1,5,CAPUCHINO AV,1236,Burlingame,Acer saccharinum,,BDL
29644,ROPS,1,CAPUCHINO AV,1232,Burlingame,Robinia x ambigua 'Idahoensis',,BDM
29645,MAGR,1,CAPUCHINO AV,1232,Burlingame,Magnolia grandiflora,,BEL
29646,CESI4,2,CAPUCHINO AV,1228,Burlingame,Celtis sinensis,,BDL
29647,CESI4,1,CAPUCHINO AV,1228,Burlingame,Celtis sinensis,,BDL
29648,MAGR,2,CAPUCHINO AV,1224,Burlingame,Magnolia grandiflora,,BEL
29649,MAGR,3,CAPUCHINO AV,1220,Burlingame,Magnolia grandiflora,,BEL
29650,CESI4,1,CAPUCHINO AV,1216,Burlingame,Celtis sinensis,,BDL
29651,CESI4,1,CAPUCHINO AV,1214,Burlingame,Celtis sinensis,,BDL
29652,GIBI,1,CAPUCHINO AV,1212,Burlingame,Ginkgo biloba,,BDL
29653,ACRU,1,CAPUCHINO AV,1213,Burlingame,Acer rubrum,,BDM
29654,FRVE,1,CAPUCHINO AV,1229,Burlingame,Sapium sebiferum,,BDM
29655,MAGR,2,CAPUCHINO AV,1233,Burlingame,Magnolia grandiflora,,BEL
29656,FRVE,2,CAPUCHINO AV,1237,Burlingame,Fraxinus oxycarpa,,BDM
29657,FRVE,2,CAPUCHINO AV,1237,Burlingame,Fraxinus oxycarpa,,BDM
29658,FRVE,2,CAPUCHINO AV,1237,Burlingame,Fraxinus oxycarpa,,BDM
29659,PLAC,1,CAPUCHINO AV,1243,Burlingame,Platanus x acerifolia,,BDL
29661,FRVE,1,CAPUCHINO AV,1251,Burlingame,Sapium sebiferum,,BDM
29662,GIBI,1,CAPUCHINO AV,1251,Burlingame,Ginkgo biloba,,BDL
29663,AC,2,CAPUCHINO AV,1405,Burlingame,Acer species,,BDM
29664,CR,2,CAPUCHINO AV,1405,Burlingame,Crataegus laevigata,,BDS
29665,AC,3,CAPUCHINO AV,1405,Burlingame,Acer species,,BDM
29666,PICH,1,CAPUCHINO AV,1405,Burlingame,Pistacia chinensis,,BDM
29667,ULAM,6,EDGEHILL DR,900,Burlingame,Ulmus americana,,BDL
29668,PLAC,4,EDGEHILL DR,1442,Burlingame,Platanus x acerifolia,,BDL
29669,PRCE,2,EDGEHILL DR,1436,Burlingame,Prunus cerasifera,,BDS
29670,PRCE,3,EDGEHILL DR,1436,Burlingame,Prunus cerasifera,,BDS
29671,LIST,3,EDGEHILL DR,1432,Burlingame,Liquidambar styraciflua,,BDL
29672,LIST,4,EDGEHILL DR,1428,Burlingame,Liquidambar styraciflua,,BDL
29673,LIST,3,EDGEHILL DR,1424,Burlingame,Liquidambar styraciflua,,BDL
29674,LIST,3,EDGEHILL DR,1420,Burlingame,Liquidambar styraciflua,,BDL
29675,FRVE,1,EDGEHILL DR,1416,Burlingame,Fraxinus oxycarpa,,BDM
29677,ULAM,6,EDGEHILL DR,1408,Burlingame,Ulmus americana,,BDL
29679,GIBI,1,EDGEHILL DR,1400,Burlingame,Ginkgo biloba,,BDL
29680,PRAR,2,EDGEHILL DR,1348,Burlingame,Prunus species,,BDS
29681,PYCA,2,EDGEHILL DR,1344,Burlingame,Pyrus calleryana,,BDM
29683,AEHI,1,EDGEHILL DR,1336,Burlingame,Aesculus carnea,,BDM
29684,PYCA,1,EDGEHILL DR,1332,Burlingame,Pyrus calleryana,,BDM
29685,PYCA,2,EDGEHILL DR,1332,Burlingame,Pyrus calleryana,,BDM
29686,PYCA,1,EDGEHILL DR,1328,Burlingame,Pyrus calleryana,,BDM
29687,ACRU,1,EDGEHILL DR,1324,Burlingame,Acer rubrum,,BDM
29688,PICH,2,EDGEHILL DR,1318,Burlingame,Pistacia chinensis,,BDM
29689,LIST,4,EDGEHILL DR,1316,Burlingame,Liquidambar styraciflua,,BDL
29690,LIST,3,EDGEHILL DR,1312,Burlingame,Liquidambar styraciflua,,BDL
29691,LIST,2,EDGEHILL DR,1224,Burlingame,Liquidambar styraciflua,,BDL
29692,LIST,2,EDGEHILL DR,1224,Burlingame,Liquidambar styraciflua,,BDL
29693,PICH,1,EDGEHILL DR,1220,Burlingame,Pistacia chinensis,,BDM
29694,ULAM,4,EDGEHILL DR,1216,Burlingame,Ulmus americana,,BDL
29695,PYCA,1,EDGEHILL DR,1212,Burlingame,Pyrus calleryana,,BDM
29696,PYCA,3,EDGEHILL DR,1212,Burlingame,Pyrus calleryana,,BDM
29697,LIST,2,EDGEHILL DR,1208,Burlingame,Liquidambar styraciflua,,BDL
29698,MAGR,1,EDGEHILL DR,1204,Burlingame,Magnolia grandiflora,,BEL
29699,GEPA,1,EDGEHILL DR,1200,Burlingame,Geijera parviflora,,BES
29700,LIST,4,EDGEHILL DR,1200,Burlingame,Liquidambar styraciflua,,BDL
29701,GEPA,1,EDGEHILL DR,1200,Burlingame,Geijera parviflora,,BES
29702,GIBI,1,EDGEHILL DR,1112,Burlingame,Ginkgo biloba,,BDL
29703,CESI4,1,EDGEHILL DR,1108,Burlingame,Celtis sinensis,,BDL
29704,PYCA,1,EDGEHILL DR,1104,Burlingame,Pyrus calleryana,,BDM
29705,CESI4,1,EDGEHILL DR,1100,Burlingame,Celtis sinensis,,BDL
29706,MYLA,4,EDGEHILL DR,856,Burlingame,Myoporum laetum,,BES
29707,MYLA,4,EDGEHILL DR,856,Burlingame,Myoporum laetum,,BES
29710,ULPA,3,EDGEHILL DR,844,Burlingame,Ulmus parvifolia,,BDM
29711,ACPA,1,EDGEHILL DR,840,Burlingame,Acer palmatum,,BDS
29712,CESI4,1,EDGEHILL DR,832,Burlingame,Celtis sinensis,,BDL
29713,FR,1,EDGEHILL DR,814,Burlingame,Fraxinus species,,BDL
29714,FRUH,3,EDGEHILL DR,810,Burlingame,Fraxinus uhdei,,BDL
29715,PICH,1,EDGEHILL DR,806,Burlingame,Pistacia chinensis,,BDM
29716,PICH,1,EDGEHILL DR,806,Burlingame,Pistacia chinensis,,BDM
29717,LIST,3,EDGEHILL DR,1108,Burlingame,Liquidambar styraciflua,,BDL
29718,FRUH,3,EDGEHILL DR,810,Burlingame,Fraxinus uhdei,,BDL
29719,FRVE,2,EDGEHILL DR,814,Burlingame,Fraxinus oxycarpa,,BDM
29720,LIST,3,EDGEHILL DR,820,Burlingame,Liquidambar styraciflua,,BDL
29721,PYCA,1,EDGEHILL DR,828,Burlingame,Pyrus calleryana,,BDM
29722,LIST,4,EDGEHILL DR,824,Burlingame,Liquidambar styraciflua,,BDL
29725,PYCA,2,MAJILLA AV,926,Burlingame,Pyrus calleryana,,BDM
29726,PYCA,3,MAJILLA AV,926,Burlingame,Pyrus calleryana,,BDM
29727,PYCA,3,MAJILLA AV,926,Burlingame,Pyrus calleryana,,BDM
29728,PYCA,1,MAJILLA AV,925,Burlingame,Pyrus calleryana,,BDM
29729,PYCA,1,MAJILLA AV,925,Burlingame,Pyrus calleryana,,BDM
29730,PYCA,1,MAJILLA AV,925,Burlingame,Pyrus calleryana,,BDM
29731,LAIN,1,MAJILLA AV,1225,Burlingame,Lagerstroemia indica,,BDS
29732,CRPH,2,MAJILLA AV,910,Burlingame,Crataegus phaenopyrum,,BDS
29733,LAIN,1,MAJILLA AV,910,Burlingame,Lagerstroemia indica,,BDS
29734,LAIN,1,MAJILLA AV,910,Burlingame,Lagerstroemia indica,,BDS
29735,CRPH,2,MAJILLA AV,910,Burlingame,Crataegus phaenopyrum,,BDS
29736,MAGR,3,MAJILLA AV,922,Burlingame,Magnolia grandiflora,,BEL
29737,MAGR,1,MAJILLA AV,922,Burlingame,Magnolia grandiflora,,BEL
29738,MAGR,2,MAJILLA AV,922,Burlingame,Magnolia grandiflora,,BEL
29739,PYCA,2,MAJILLA AV,1200,Burlingame,Pyrus calleryana,,BDM
29740,PYCA,1,MAJILLA AV,1200,Burlingame,Pyrus calleryana,,BDM
29741,PYCA,1,MAJILLA AV,1200,Burlingame,Pyrus calleryana,,BDM
29742,PYCA,1,MAJILLA AV,1200,Burlingame,Pyrus calleryana,,BDM
29743,MAGR,4,PALOMA AV,1211,Burlingame,Magnolia grandiflora,,BEL
29744,MAGR,3,PALOMA AV,1217,Burlingame,Magnolia grandiflora,,BEL
29745,ACRU,1,PALOMA AV,1225,Burlingame,Acer rubrum,,BDM
29746,FRVE,1,PALOMA AV,1229,Burlingame,Fraxinus excelsior,,BDL
29747,FRVE,1,PALOMA AV,1229,Burlingame,Fraxinus excelsior,,BDL
29748,CAVI,1,PALOMA AV,1233,Burlingame,Callistemon viminalis,,BES
29749,MAGR,3,PALOMA AV,1235,Burlingame,Magnolia grandiflora,,BEL
29750,FRVE,2,PALOMA AV,1245,Burlingame,Sapium sebiferum,,BDM
29751,GEPA,1,PALOMA AV,1245,Burlingame,Geijera parviflora,,BES
29752,SCMO,4,PALOMA AV,1247,Burlingame,Schinus molle,,BEM
29753,MABO,1,PALOMA AV,1249,Burlingame,Maytenus boaria,,BEM
29754,MAGR,1,PALOMA AV,1253,Burlingame,Magnolia grandiflora,,BEL
29755,PI2,5,PALOMA AV,1257,Burlingame,Pinus species,,CEL
29756,MAGR,3,PALOMA AV,1257,Burlingame,Magnolia grandiflora,,BEL
29757,MAGR,1,PALOMA AV,1257,Burlingame,Magnolia grandiflora,,BEL
29758,MAGR,3,PALOMA AV,1257,Burlingame,Magnolia grandiflora,,BEL
29759,PI2,5,PALOMA AV,1257,Burlingame,Pinus species,,CEL
29760,ROPS,2,PALOMA AV,1215,Burlingame,Robinia x ambigua 'Idahoensis',,BDM
29761,PYCA,4,PALOMA AV,1215,Burlingame,Pyrus calleryana,,BDM
29762,ROPS,1,PALOMA AV,1215,Burlingame,Robinia x ambigua 'Idahoensis',,BDM
29763,LIST,1,PALOMA AV,1215,Burlingame,Liquidambar styraciflua,,BDL
29764,MAGR,3,PALOMA AV,1252,Burlingame,Magnolia grandiflora,,BEL
29765,MAGR,1,PALOMA AV,1252,Burlingame,Magnolia grandiflora,,BEL
29766,MAGR,2,PALOMA AV,1248,Burlingame,Magnolia grandiflora,,BEL
29767,MAGR,4,PALOMA AV,1244,Burlingame,Magnolia grandiflora,,BEL
29768,PYKA,2,PALOMA AV,1240,Burlingame,Pyrus kawakamii,,BDS
29769,MAGR,5,PALOMA AV,1236,Burlingame,Magnolia grandiflora,,BEL
29770,CICA,6,PALOMA AV,1232,Burlingame,Cinnamomum camphora,,BEM
29771,ACRU,1,PALOMA AV,1226,Burlingame,Acer rubrum,,BDM
29772,EUSI,2,PALOMA AV,1224,Burlingame,Eucalyptus sideroxylon,,BEL
29773,ACRU,1,PALOMA AV,1224,Burlingame,Acer rubrum,,BDM
29774,ACRU,1,PALOMA AV,1220,Burlingame,Acer rubrum,,BDM
29775,MAGR,2,PALOMA AV,1210,Burlingame,Magnolia grandiflora,,BEL
29776,MAGR,4,PALOMA AV,1210,Burlingame,Magnolia grandiflora,,BEL
29777,CUAN,2,BROADWAY,1236,Burlingame,Cupaniopsis anacardioides,,BEM
29778,CUAN,2,BROADWAY,1236,Burlingame,Cupaniopsis anacardioides,,BEM
29779,PYCA,2,BROADWAY,1236,Burlingame,Pyrus calleryana,,BDM
29780,PYCA,2,BROADWAY,1232,Burlingame,Pyrus calleryana,,BDM
29781,PYCA,2,BROADWAY,1224,Burlingame,Pyrus calleryana,,BDM
29782,PYCA,2,BROADWAY,1212,Burlingame,Pyrus calleryana,,BDM
29783,PYCA,2,BROADWAY,1210,Burlingame,Pyrus calleryana,,BDM
29784,CUAN,2,BROADWAY,1200,Burlingame,Cupaniopsis anacardioides,,BEM
29785,CUAN,1,BROADWAY,1190,Burlingame,Cupaniopsis anacardioides,,BEM
29786,CUAN,2,BROADWAY,1190,Burlingame,Cupaniopsis anacardioides,,BEM
29787,PYCA,2,BROADWAY,1184,Burlingame,Pyrus calleryana,,BDM
29788,PYCA,2,BROADWAY,1174,Burlingame,Pyrus calleryana,,BDM
29789,PYCA,2,BROADWAY,1160,Burlingame,Pyrus calleryana,,BDM
29790,CUAN,2,BROADWAY,1160,Burlingame,Cupaniopsis anacardioides,,BEM
29791,CUAN,1,BROADWAY,1160,Burlingame,Cupaniopsis anacardioides,,BEM
29792,PYCA,2,BROADWAY,1160,Burlingame,Pyrus calleryana,,BDM
29793,CESI3,1,BROADWAY,1160,Burlingame,Ceratonia siliqua,,BEM
29794,PYCA,2,BROADWAY,1130,Burlingame,Pyrus calleryana,,BDM
29795,PYCA,2,BROADWAY,1122,Burlingame,Pyrus calleryana,,BDM
29796,GEPA,2,BROADWAY,1145,Burlingame,Geijera parviflora,,BES
29797,GEPA,2,BROADWAY,1145,Burlingame,Geijera parviflora,,BES
29798,GEPA,2,BROADWAY,1145,Burlingame,Geijera parviflora,,BES
29799,GEPA,2,BROADWAY,1145,Burlingame,Geijera parviflora,,BES
29800,GEPA,1,BROADWAY,1145,Burlingame,Geijera parviflora,,BES
29801,PYCA,3,BROADWAY,1145,Burlingame,Pyrus calleryana,,BDM
29802,CUAN,2,BROADWAY,1199,Burlingame,Cupaniopsis anacardioides,,BEM
29803,CUAN,2,BROADWAY,1199,Burlingame,Cupaniopsis anacardioides,,BEM
29804,CUAN,2,BROADWAY,1151,Burlingame,Cupaniopsis anacardioides,,BEM
29805,CUAN,2,BROADWAY,1151,Burlingame,Cupaniopsis anacardioides,,BEM
29806,PYCA,2,BROADWAY,1159,Burlingame,Pyrus calleryana,,BDM
29807,PYCA,2,BROADWAY,1169,Burlingame,Pyrus calleryana,,BDM
29808,PYCA,1,BROADWAY,1199,Burlingame,Pyrus calleryana,,BDM
29809,PYCA,2,BROADWAY,1199,Burlingame,Pyrus calleryana,,BDM
29810,CUAN,1,BROADWAY,1199,Burlingame,Cupaniopsis anacardioides,,BEM
29811,CUAN,2,BROADWAY,1199,Burlingame,Cupaniopsis anacardioides,,BEM
29812,CUAN,2,BROADWAY,1201,Burlingame,Cupaniopsis anacardioides,,BEM
29813,CUAN,2,BROADWAY,1201,Burlingame,Cupaniopsis anacardioides,,BEM
29814,PYCA,2,BROADWAY,1205,Burlingame,Pyrus calleryana,,BDM
29815,PYCA,2,BROADWAY,1211,Burlingame,Pyrus calleryana,,BDM
29816,PYCA,2,BROADWAY,1215,Burlingame,Pyrus calleryana,,BDM
29817,PYCA,2,BROADWAY,1233,Burlingame,Pyrus calleryana,,BDM
29818,PYCA,2,BROADWAY,1241,Burlingame,Pyrus calleryana,,BDM
29819,CUAN,2,BROADWAY,1251,Burlingame,Cupaniopsis anacardioides,,BEM
29820,CUAN,2,BROADWAY,1251,Burlingame,Cupaniopsis anacardioides,,BEM
29821,CUAN,2,BROADWAY,1301,Burlingame,Cupaniopsis anacardioides,,BEM
29822,CUAN,1,BROADWAY,1301,Burlingame,Cupaniopsis anacardioides,,BEM
29823,PYCA,2,BROADWAY,1301,Burlingame,Pyrus calleryana,,BDM
29824,PYCA,2,BROADWAY,1321,Burlingame,Pyrus calleryana,,BDM
29825,PYCA,2,BROADWAY,1327,Burlingame,Pyrus calleryana,,BDM
29826,PYCA,2,BROADWAY,1357,Burlingame,Pyrus calleryana,,BDM
29827,PYCA,2,BROADWAY,1361,Burlingame,Pyrus calleryana,,BDM
29828,CUAN,2,BROADWAY,1399,Burlingame,Cupaniopsis anacardioides,,BEM
29829,CUAN,2,BROADWAY,1399,Burlingame,Cupaniopsis anacardioides,,BEM
29830,CUAN,1,BROADWAY,1405,Burlingame,Cupaniopsis anacardioides,,BEM
29831,CUAN,2,BROADWAY,1405,Burlingame,Cupaniopsis anacardioides,,BEM
29832,PYCA,2,BROADWAY,1427,Burlingame,Pyrus calleryana,,BDM
29833,PYCA,2,BROADWAY,1433,Burlingame,Pyrus calleryana,,BDM
29834,PYCA,2,BROADWAY,1188,Burlingame,Pyrus calleryana,,BDM
29835,MAGR,2,BROADWAY,1188,Burlingame,Magnolia grandiflora,,BEL
29836,PYCA,2,BROADWAY,1410,Burlingame,Pyrus calleryana,,BDM
29837,PYCA,2,BROADWAY,1408,Burlingame,Pyrus calleryana,,BDM
29838,CUAN,1,BROADWAY,1400,Burlingame,Cupaniopsis anacardioides,,BEM
29839,CUAN,2,BROADWAY,1360,Burlingame,Cupaniopsis anacardioides,,BEM
29840,CUAN,2,BROADWAY,1360,Burlingame,Cupaniopsis anacardioides,,BEM
29841,PYCA,2,BROADWAY,1352,Burlingame,Pyrus calleryana,,BDM
29842,PYCA,2,BROADWAY,1324,Burlingame,Pyrus calleryana,,BDM
29843,PYCA,2,BROADWAY,1318,Burlingame,Pyrus calleryana,,BDM
29844,PYCA,2,BROADWAY,1316,Burlingame,Pyrus calleryana,,BDM
29845,PYCA,2,BROADWAY,1308,Burlingame,Pyrus calleryana,,BDM
29846,CUAN,2,BROADWAY,1300,Burlingame,Cupaniopsis anacardioides,,BEM
29847,CUAN,2,BROADWAY,1300,Burlingame,Cupaniopsis anacardioides,,BEM
29848,PLAC,4,CAPUCHINO AV,1401,Burlingame,Platanus x acerifolia,,BDL
29849,PYKA,1,CAPUCHINO AV,1041,Burlingame,Pyrus kawakamii,,BDS
29850,PYKA,2,CAPUCHINO AV,1041,Burlingame,Pyrus kawakamii,,BDS
29851,MAGR,2,CAPUCHINO AV,1033,Burlingame,Magnolia grandiflora,,BEL
29852,LIST,4,CAPUCHINO AV,1029,Burlingame,Liquidambar styraciflua,,BDL
29853,LIST,2,CAPUCHINO AV,1029,Burlingame,Liquidambar styraciflua,,BDL
29854,LIST,3,CAPUCHINO AV,1025,Burlingame,Liquidambar styraciflua,,BDL
29856,EUNI,4,CAPUCHINO AV,1017,Burlingame,Eucalyptus nicholii,,BEM
29857,LAIN,1,CAPUCHINO AV,1013,Burlingame,Lagerstroemia indica,,BDS
29858,LAIN,1,CAPUCHINO AV,1013,Burlingame,Lagerstroemia indica,,BDS
29859,GIBI,1,CAPUCHINO AV,1009,Burlingame,Ginkgo biloba,,BDL
29860,GIBI,1,CAPUCHINO AV,1009,Burlingame,Ginkgo biloba,,BDL
29861,MAGR,2,CAPUCHINO AV,1400,Burlingame,Magnolia grandiflora,,BEL
29862,PICH,1,CAPUCHINO AV,1101,Burlingame,Pistacia chinensis,,BDM
29863,PICH,1,CAPUCHINO AV,1101,Burlingame,Pistacia chinensis,,BDM
29864,LIST,5,CAPUCHINO AV,1105,Burlingame,Liquidambar styraciflua,,BDL
29865,PYCA,5,CAPUCHINO AV,1109,Burlingame,Pyrus calleryana,,BDM
29866,CESI4,1,CAPUCHINO AV,1115,Burlingame,Celtis sinensis,,BDL
29867,CESI4,2,CAPUCHINO AV,1117,Burlingame,Celtis sinensis,,BDL
29868,CESI4,2,CAPUCHINO AV,1117,Burlingame,Celtis sinensis,,BDL
29870,GIBI,1,CAPUCHINO AV,1127,Burlingame,Ginkgo biloba,,BDL
29871,PRAR,1,CAPUCHINO AV,1127,Burlingame,Prunus species,,BDS
29872,CESI4,1,CAPUCHINO AV,1129,Burlingame,Celtis sinensis,,BDL
29873,CESI4,1,CAPUCHINO AV,1129,Burlingame,Celtis sinensis,,BDL
29874,EUPO,6,CAPUCHINO AV,1131,Burlingame,Eucalyptus polyanthemos,,BEM
29875,LIST,2,CAPUCHINO AV,1131,Burlingame,Liquidambar styraciflua,,BDL
29876,GIBI,1,CAPUCHINO AV,1137,Burlingame,Ginkgo biloba,,BDL
29877,PLAC,4,CAPUCHINO AV,1141,Burlingame,Platanus x acerifolia,,BDL
29878,MAGR,4,CAPUCHINO AV,1405,Burlingame,Magnolia grandiflora,,BEL
29879,MAGR,3,CAPUCHINO AV,1405,Burlingame,Magnolia grandiflora,,BEL
29880,PYKA,2,CAPUCHINO AV,1399,Burlingame,Pyrus kawakamii,,BDS
29881,PYKA,2,CAPUCHINO AV,1399,Burlingame,Pyrus kawakamii,,BDS
29882,PYKA,2,CAPUCHINO AV,1399,Burlingame,Pyrus kawakamii,,BDS
29883,PYKA,2,CAPUCHINO AV,1160,Burlingame,Pyrus kawakamii,,BDS
29885,CESI4,2,CAPUCHINO AV,1142,Burlingame,Celtis sinensis,,BDL
29886,PYKA,2,CAPUCHINO AV,1136,Burlingame,Pyrus kawakamii,,BDS
29887,PYKA,1,CAPUCHINO AV,1136,Burlingame,Pyrus kawakamii,,BDS
29888,ACRU,1,CAPUCHINO AV,1132,Burlingame,Acer rubrum,,BDM
29889,GIBI,1,CAPUCHINO AV,1130,Burlingame,Ginkgo biloba,,BDL
29890,ACRU,1,CAPUCHINO AV,1124,Burlingame,Acer rubrum,,BDM
29891,MAGR,1,CAPUCHINO AV,1120,Burlingame,Magnolia grandiflora,,BEL
29892,MAGR,1,CAPUCHINO AV,1120,Burlingame,Magnolia grandiflora,,BEL
29893,PHCA,4,CAPUCHINO AV,1116,Burlingame,Phoenix canariensis,,PEL
29894,PYKA,2,CAPUCHINO AV,1114,Burlingame,Pyrus kawakamii,,BDS
29895,PYKA,2,CAPUCHINO AV,1112,Burlingame,Pyrus kawakamii,,BDS
29896,PLAC,5,CAPUCHINO AV,1110,Burlingame,Platanus x acerifolia,,BDL
29897,PLAC,4,CAPUCHINO AV,1108,Burlingame,Platanus x acerifolia,,BDL
29898,MAGR,1,CAPUCHINO AV,1104,Burlingame,Magnolia grandiflora,,BEL
29899,MAGR,1,CAPUCHINO AV,1104,Burlingame,Magnolia grandiflora,,BEL
29900,MAGR,2,CAPUCHINO AV,1320,Burlingame,Magnolia grandiflora,,BEL
29901,MAGR,3,CAPUCHINO AV,1320,Burlingame,Magnolia grandiflora,,BEL
29902,GIBI,2,CAPUCHINO AV,1327,Burlingame,Ginkgo biloba,,BDL
29903,PLAC,1,CAPUCHINO AV,1040,Burlingame,Platanus x acerifolia,,BDL
29904,PYKA,2,CAPUCHINO AV,1036,Burlingame,Pyrus kawakamii,,BDS
29905,PYCA,2,CAPUCHINO AV,1036,Burlingame,Pyrus calleryana,,BDM
29906,FRVE,1,CAPUCHINO AV,1032,Burlingame,Fraxinus oxycarpa,,BDM
29907,FRVE,1,CAPUCHINO AV,1032,Burlingame,Fraxinus oxycarpa,,BDM
29908,FRVE,3,CAPUCHINO AV,1028,Burlingame,Fraxinus oxycarpa,,BDM
29909,FRVE,2,CAPUCHINO AV,1028,Burlingame,Fraxinus oxycarpa,,BDM
29910,PYCA,4,CAPUCHINO AV,1020,Burlingame,Pyrus calleryana,,BDM
29911,PYKA,2,CAPUCHINO AV,1020,Burlingame,Pyrus kawakamii,,BDS
29912,PYKA,2,CAPUCHINO AV,1016,Burlingame,Pyrus kawakamii,,BDS
29913,PYKA,2,CAPUCHINO AV,1016,Burlingame,Pyrus kawakamii,,BDS
29914,FRVE,1,CAPUCHINO AV,1016,Burlingame,Sapium sebiferum,,BDM
29915,FRVE,3,CAPUCHINO AV,1012,Burlingame,Sapium sebiferum,,BDM
29916,MAGR,2,CAPUCHINO AV,1008,Burlingame,Magnolia grandiflora,,BEL
29917,MAGR,3,CAPUCHINO AV,1008,Burlingame,Magnolia grandiflora,,BEL
29918,PLAC,4,CAPUCHINO AV,1000,Burlingame,Platanus x acerifolia,,BDL
29919,ACRU,1,CAPUCHINO AV,1000,Burlingame,Acer rubrum,,BDM
29920,PLAC,4,CAPUCHINO AV,1349,Burlingame,Platanus x acerifolia,,BDL
