Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
31335,FRVE,6,SUTHERLAND DR,4088,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31336,QURU,1,SUTHERLAND DR,4096,Palo Alto,Quercus rubra,,BDL
31338,FRVE,6,SUTHERLAND DR,4096,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31340,FRVE,5,SUTHERLAND DR,4102,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31341,PIRA,2,SUTHERLAND DR,4102,Palo Alto,Pinus radiata,,CEL
31342,PIRA,2,SUTHERLAND DR,4102,Palo Alto,Pinus radiata,,CEL
31343,PIRA,3,SUTHERLAND DR,4102,Palo Alto,Pinus radiata,,CEL
31344,FRVE,5,SUTHERLAND DR,4109,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31345,QURU,1,SUTHERLAND DR,4110,Palo Alto,Quercus rubra,,BDL
31346,FRVE,5,SUTHERLAND DR,4117,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31347,FRVE,5,SUTHERLAND DR,4117,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31348,FRVE,6,SUTHERLAND DR,4118,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31349,CEDE,5,SUTHERLAND DR,4125,Palo Alto,Cedrus deodara,,CEL
31350,FRVE,5,SUTHERLAND DR,4125,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31351,FRVE,6,SUTHERLAND DR,4126,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31352,BEPE,2,SUTHERLAND DR,4134,Palo Alto,Betula pendula,,BDM
31353,BEPE,2,SUTHERLAND DR,4134,Palo Alto,Betula pendula,,BDM
31354,BEPE,2,SUTHERLAND DR,4134,Palo Alto,Betula pendula,,BDM
17493,PLAC,2,KINGSLEY AV,700,Palo Alto,Platanus x acerifolia 'Yarwood',,BDM
17495,PLAC,2,KINGSLEY AV,700,Palo Alto,Platanus x acerifolia 'Yarwood',,BDM
17743,PLAC,2,LA DONNA ST,3760,Palo Alto,Platanus x acerifolia 'Yarwood',,BDM
31358,BEM OTHER,4,SUTTER AV,707,Palo Alto,Acer oblongum,,BEM
31360,BEM OTHER,3,SUTTER AV,713,Palo Alto,Acer oblongum,,BEM
17746,PLAC,3,LA DONNA ST,3772,Palo Alto,Platanus x acerifolia 'Yarwood',,BDM
31362,BEM OTHER,4,SUTTER AV,720,Palo Alto,Acer oblongum,,BEM
18489,PLAC,1,LOMA VERDE AV,351,Palo Alto,Platanus x acerifolia 'Yarwood',,BDM
31364,BEM OTHER,4,SUTTER AV,730,Palo Alto,Acer oblongum,,BEM
31365,ACRU,1,SUTTER AV,730,Palo Alto,Acer rubrum,,BDM
31366,BEM OTHER,4,SUTTER AV,739,Palo Alto,Acer oblongum,,BEM
19479,PLAC,1,LOWELL AV,502,Palo Alto,Platanus x acerifolia 'Yarwood',,BDM
31368,BEM OTHER,3,SUTTER AV,740,Palo Alto,Acer oblongum,,BEM
31369,BEM OTHER,3,SUTTER AV,741,Palo Alto,Acer oblongum,,BEM
31370,BEM OTHER,4,SUTTER AV,745,Palo Alto,Acer oblongum,,BEM
31371,BEM OTHER,4,SUTTER AV,759,Palo Alto,Acer oblongum,,BEM
31372,BEM OTHER,4,SUTTER AV,761,Palo Alto,Acer oblongum,,BEM
19703,PLAC,2,LYTTON AV,568,Palo Alto,Platanus x acerifolia 'Yarwood',,BDM
31374,BEM OTHER,5,SUTTER AV,767,Palo Alto,Acer oblongum,,BEM
31375,BEM OTHER,4,SUTTER AV,771,Palo Alto,Acer oblongum,,BEM
31376,BEM OTHER,3,SUTTER AV,772,Palo Alto,Acer oblongum,,BEM
31379,BEM OTHER,4,SUTTER AV,780,Palo Alto,Acer oblongum,,BEM
31381,BEM OTHER,4,SUTTER AV,783,Palo Alto,Acer oblongum,,BEM
19718,PLAC,2,LYTTON AV,645,Palo Alto,Platanus x acerifolia 'Yarwood',,BDM
31383,MAGR,1,SUTTER AV,804,Palo Alto,Magnolia grandiflora,,BEL
31384,MAGR,5,SUTTER AV,804,Palo Alto,Magnolia grandiflora,,BEL
31385,MAGR,3,SUTTER AV,804,Palo Alto,Magnolia grandiflora,,BEL
31386,FRVE,6,SUTTER AV,804,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31387,FRVE,5,SUTTER AV,804,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31388,MAGR,4,SUTTER AV,807,Palo Alto,Magnolia grandiflora,,BEL
31389,MAGR,1,SUTTER AV,810,Palo Alto,Magnolia grandiflora,,BEL
31390,MAGR,5,SUTTER AV,813,Palo Alto,Magnolia grandiflora,,BEL
31391,MAGR,3,SUTTER AV,819,Palo Alto,Magnolia grandiflora,,BEL
31393,MAGR,3,SUTTER AV,825,Palo Alto,Magnolia grandiflora,,BEL
31394,MAGR,3,SUTTER AV,825,Palo Alto,Magnolia grandiflora,,BEL
31395,MAGR,3,SUTTER AV,831,Palo Alto,Magnolia grandiflora,,BEL
31396,MAGR,3,SUTTER AV,834,Palo Alto,Magnolia grandiflora,,BEL
31397,MAGR,2,SUTTER AV,837,Palo Alto,Magnolia grandiflora,,BEL
31398,LILU,1,SUTTER AV,837,Palo Alto,Ligustrum lucidum,,BEM
31400,QUVI,1,SUTTER AV,843,Palo Alto,Quercus virginiana,,BEL
31404,QULO,2,SUZANNE CT,570,Palo Alto,Quercus lobata,,BDL
31411,LIST,3,SUZANNE DR,4206,Palo Alto,Liquidambar styraciflua,,BDL
31418,LILU,2,SUZANNE DR,4221,Palo Alto,Ligustrum lucidum,,BEM
31420,LIST,3,SUZANNE DR,4224,Palo Alto,Liquidambar styraciflua,,BDL
31423,LIST,3,SUZANNE DR,4231,Palo Alto,Liquidambar styraciflua,,BDL
31424,LIST,4,SUZANNE DR,4233,Palo Alto,Liquidambar styraciflua,,BDL
31436,PRDO,2,SUZANNE DR,4250,Palo Alto,Prunus domestica,,BDS
31439,MASY2,2,SUZANNE DR,4250,Palo Alto,Malus sylvestris,,BDS
31446,ACRU,1,SUZANNE DR,4271,Palo Alto,Acer rubrum 'October Glory',,BDM
31447,ACRU,1,SUZANNE DR,4271,Palo Alto,Acer rubrum 'October Glory',,BDM
31449,LIST,2,SUZANNE DR,4275,Palo Alto,Liquidambar styraciflua,,BDL
31450,LIST,3,SUZANNE DR,4275,Palo Alto,Liquidambar styraciflua,,BDL
31452,LIST,3,SUZANNE DR,4278,Palo Alto,Liquidambar styraciflua,,BDL
19743,PLAC,1,LYTTON AV,675,Palo Alto,Platanus x acerifolia 'Yarwood',,BDM
31461,FRVE,4,SYCAMORE DR,805,Palo Alto,Fraxinus oxycarpa 'Raywood',,BDM
31462,FRVE,2,SYCAMORE DR,806,Palo Alto,Fraxinus holotricha 'Moraine',,BDL
31463,FRVE,2,SYCAMORE DR,811,Palo Alto,Fraxinus holotricha 'Moraine',,BDL
31464,FRVE,4,SYCAMORE DR,812,Palo Alto,Fraxinus holotricha 'Moraine',,BDL
31465,LILU,5,SYCAMORE DR,812,Palo Alto,Ligustrum lucidum,,BEM
31466,FRVE,3,SYCAMORE DR,817,Palo Alto,Fraxinus holotricha 'Moraine',,BDL
31467,FRVE,3,SYCAMORE DR,818,Palo Alto,Fraxinus oxycarpa 'Raywood',,BDM
31468,FRVE,4,SYCAMORE DR,823,Palo Alto,Fraxinus oxycarpa 'Raywood',,BDM
31469,LILU,4,SYCAMORE DR,828,Palo Alto,Ligustrum lucidum,,BEM
31470,FRVE,3,SYCAMORE DR,829,Palo Alto,Fraxinus oxycarpa 'Raywood',,BDM
31473,LILU,4,SYCAMORE DR,836,Palo Alto,Ligustrum lucidum,,BEM
31474,AEHI,1,SYCAMORE DR,836,Palo Alto,Aesculus carnea,,BDM
31475,FRVE,3,SYCAMORE DR,841,Palo Alto,Fraxinus holotricha 'Moraine',,BDL
31476,FRVE,2,SYCAMORE DR,842,Palo Alto,Fraxinus oxycarpa 'Raywood',,BDM
31477,PYKA,2,SYCAMORE DR,847,Palo Alto,Pyrus kawakamii,,BDS
31479,LILU,4,SYCAMORE DR,853,Palo Alto,Ligustrum lucidum,,BEM
21016,PLAC,2,MAYBELL AV,521,Palo Alto,Platanus x acerifolia 'Yarwood',,BDM
31481,LILU,3,SYCAMORE DR,854,Palo Alto,Ligustrum lucidum,,BEM
31482,LILU,3,SYCAMORE DR,854,Palo Alto,Ligustrum lucidum,,BEM
31483,FRVE,3,SYCAMORE DR,860,Palo Alto,Fraxinus holotricha 'Moraine',,BDL
31484,FRVE,2,SYCAMORE DR,865,Palo Alto,Fraxinus holotricha 'Moraine',,BDL
31486,FRVE,2,SYCAMORE DR,866,Palo Alto,Fraxinus holotricha 'Moraine',,BDL
31488,FIEL,1,SYCAMORE DR,872,Palo Alto,Ficus elastica,,BEM
31492,FRVE,5,SYCAMORE DR,880,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31493,PICH,2,SYCAMORE DR,900,Palo Alto,Pistacia chinensis,,BDM
31494,FRVE,5,COLORADO AV,900,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31495,PICH,3,SYCAMORE DR,908,Palo Alto,Pistacia chinensis,,BDM
31496,PICH,3,SYCAMORE DR,908,Palo Alto,Pistacia chinensis,,BDM
31497,ALJU,3,SYCAMORE DR,909,Palo Alto,Albizia julibrissin,,BDS
31498,PICH,2,SYCAMORE DR,916,Palo Alto,Pistacia chinensis,,BDM
31499,PICH,1,SYCAMORE DR,917,Palo Alto,Pistacia chinensis,,BDM
31500,PICH,2,SYCAMORE DR,924,Palo Alto,Pistacia chinensis,,BDM
31501,PICH,2,SYCAMORE DR,925,Palo Alto,Pistacia chinensis,,BDM
31502,PICH,2,SYCAMORE DR,932,Palo Alto,Pistacia chinensis,,BDM
31503,PICH,2,SYCAMORE DR,933,Palo Alto,Pistacia chinensis,,BDM
31504,PICH,2,SYCAMORE DR,933,Palo Alto,Pistacia chinensis,,BDM
31506,PICH,3,SYCAMORE DR,941,Palo Alto,Pistacia chinensis,,BDM
31507,PICH,1,SYCAMORE DR,948,Palo Alto,Pistacia chinensis,,BDM
31508,PICH,2,SYCAMORE DR,949,Palo Alto,Pistacia chinensis,,BDM
31509,PICH,1,SYCAMORE DR,950,Palo Alto,Pistacia chinensis,,BDM
31510,ALJU,2,SYCAMORE DR,951,Palo Alto,Albizia julibrissin,,BDS
31519,FRVE,2,TALISMAN CT,788,Palo Alto,Fraxinus holotricha 'Moraine',,BDL
31520,BDL OTHER,4,TALISMAN DR,801,Palo Alto,Sophora japonica,,BDL
31521,PICH,4,TALISMAN DR,801,Palo Alto,Pistacia chinensis,,BDM
31523,BDL OTHER,5,TALISMAN DR,804,Palo Alto,Sophora japonica,,BDL
31524,BDL OTHER,4,TALISMAN DR,804,Palo Alto,Sophora japonica,,BDL
31525,ACRU,1,TALISMAN DR,804,Palo Alto,Acer rubrum 'October Glory',,BDM
31526,FRVE,6,TALISMAN DR,804,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31527,PICH,2,TALISMAN DR,820,Palo Alto,Pistacia chinensis,,BDM
31528,PICH,2,TALISMAN DR,820,Palo Alto,Pistacia chinensis,,BDM
31529,FRVE,3,TALISMAN DR,820,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31530,FRVE,5,TALISMAN DR,820,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31531,QUAG,2,TALISMAN DR,829,Palo Alto,Quercus shumardii,,BDL
31532,BDL OTHER,5,TALISMAN DR,829,Palo Alto,Sophora japonica,,BDL
31535,FRVE,5,TALISMAN CT,829,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31536,QUAG,2,TALISMAN DR,830,Palo Alto,Quercus shumardii,,BDL
31538,BDL OTHER,3,TALISMAN DR,830,Palo Alto,Sophora japonica,,BDL
31539,FRVE,4,TALISMAN DR,830,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31540,FRVE,5,TALISMAN DR,830,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31541,PICH,2,TALISMAN DR,845,Palo Alto,Pistacia chinensis,,BDM
31542,QURU,2,TALISMAN DR,840,Palo Alto,Quercus rubra,,BDL
31543,QURU,2,TALISMAN DR,840,Palo Alto,Quercus rubra,,BDL
31544,PICH,2,TALISMAN DR,840,Palo Alto,Pistacia chinensis,,BDM
31545,PICH,2,TALISMAN DR,845,Palo Alto,Pistacia chinensis,,BDM
31546,ACRU,1,TALISMAN DR,851,Palo Alto,Acer rubrum,,BDM
31548,PICH,2,TALISMAN DR,851,Palo Alto,Pistacia chinensis,,BDM
31550,QUAG,1,TALISMAN DR,879,Palo Alto,Quercus shumardii,,BDL
31551,QURU,1,TALISMAN DR,879,Palo Alto,Quercus rubra,,BDL
31552,QURU,3,TALISMAN DR,879,Palo Alto,Quercus rubra,,BDL
31553,QURU,1,TALISMAN DR,879,Palo Alto,Quercus rubra,,BDL
31558,FRVE,4,TANLAND DR,1080,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31559,FRVE,4,TANLAND DR,1080,Palo Alto,Fraxinus oxycarpa 'Raywood',,BDM
31560,FRVE,3,TANLAND DR,1080,Palo Alto,Fraxinus oxycarpa 'Raywood',,BDM
31562,FRVE,3,TANLAND DR,1080,Palo Alto,Fraxinus velutina 'Modesto',,BDM
31565,LIST,4,TANLAND DR,1087,Palo Alto,Liquidambar styraciflua,,BDL
31566,PIHA,6,TANLAND DR,1087,Palo Alto,Pinus halepensis,,CEL
31567,PIHA,6,TANLAND DR,1089,Palo Alto,Pinus halepensis,,CEL
31569,PIRA,6,TANLAND DR,1094,Palo Alto,Pinus radiata,,CEL
31570,FRVE,6,TANLAND DR,1091,Palo Alto,Fraxinus oxycarpa 'Raywood',,BDM
31571,QUIL2,3,TANLAND DR,1091,Palo Alto,Quercus ilex,,BEL
31572,FRVE,4,TANLAND DR,1091,Palo Alto,Fraxinus oxycarpa 'Raywood',,BDM
31573,FRVE,4,TANLAND DR,1091,Palo Alto,Fraxinus oxycarpa 'Raywood',,BDM
31575,FRVE,5,TANLAND DR,1093,Palo Alto,Fraxinus oxycarpa 'Raywood',,BDM
31576,FRVE,5,TANLAND DR,1093,Palo Alto,Fraxinus oxycarpa 'Raywood',,BDM
31577,QUIL2,2,TANLAND DR,1093,Palo Alto,Quercus ilex,,BEL
31578,FRVE,4,TANLAND DR,1093,Palo Alto,Fraxinus oxycarpa 'Raywood',,BDM
31579,FRVE,4,TANLAND DR,1093,Palo Alto,Fraxinus oxycarpa 'Raywood',,BDM
31581,OTHER,1,TANLAND DR,1078,Palo Alto,Other,,BDM OTHER
31584,LIST,3,TASSO ST,134,Palo Alto,Liquidambar styraciflua,,BDL
31585,LIST,6,TASSO ST,134,Palo Alto,Liquidambar styraciflua,,BDL
31586,GIBI,3,TASSO ST,144,Palo Alto,Ginkgo biloba,,BDL
31587,GIBI,2,TASSO ST,144,Palo Alto,Ginkgo biloba,,BDL
31588,JURE,3,TASSO ST,145,Palo Alto,Juglans regia,,BDL
31589,CASP,6,TASSO ST,145,Palo Alto,Catalpa speciosa,,BDL
31590,JURE,3,TASSO ST,145,Palo Alto,Juglans regia,,BDL
31591,FRVE,3,TASSO ST,145,Palo Alto,Sapium sebiferum,,BDM
31592,FRVE,2,TASSO ST,145,Palo Alto,Sapium sebiferum,,BDM
31593,CASP,5,TASSO ST,145,Palo Alto,Catalpa speciosa,,BDL
31594,TICO,3,TASSO ST,151,Palo Alto,Tilia cordata,,BDM
31596,LIST,5,TASSO ST,152,Palo Alto,Liquidambar styraciflua,,BDL
31597,TICO,3,TASSO ST,160,Palo Alto,Tilia cordata,,BDM
31598,LIST,3,TASSO ST,164,Palo Alto,Liquidambar styraciflua,,BDL
31599,MAGR,5,TASSO ST,169,Palo Alto,Magnolia grandiflora,,BEL
31600,MAGR,4,TASSO ST,169,Palo Alto,Magnolia grandiflora,,BEL
31601,LIST,4,TASSO ST,170,Palo Alto,Liquidambar styraciflua,,BDL
31602,PLAC,5,TASSO ST,181,Palo Alto,Platanus acerifolia,,BDL
31603,PLAC,4,TASSO ST,181,Palo Alto,Platanus acerifolia,,BDL
31604,GIBI,2,TASSO ST,134,Palo Alto,Ginkgo biloba,,BDL
31605,ACSA1,5,TASSO ST,415,Palo Alto,Carya illinoinensis,,BDL
31607,POGR2,3,TASSO ST,435,Palo Alto,Podocarpus gracilior,,CEL
31608,POGR2,3,TASSO ST,435,Palo Alto,Podocarpus gracilior,,CEL
31609,POGR2,3,TASSO ST,435,Palo Alto,Podocarpus gracilior,,CEL
21017,PLAC,2,MAYBELL AV,521,Palo Alto,Platanus x acerifolia 'Yarwood',,BDM
31612,PRCE,1,TASSO ST,1327,Palo Alto,Prunus cerasifera,,BDS
31614,PRDO,1,TASSO ST,1333,Palo Alto,Prunus domestica,,BDS
31615,DIVI,2,TASSO ST,1333,Palo Alto,Diospyros kaki,,BDS
31616,PRCE,1,TASSO ST,1341,Palo Alto,Prunus cerasifera 'Krauter Vesuvius',,BDS
31617,PRCE,1,TASSO ST,1341,Palo Alto,Prunus cerasifera 'Krauter Vesuvius',,BDS
31618,QUAG,2,TASSO ST,1350,Palo Alto,Quercus shumardii,,BDL
31619,QUAG,1,TASSO ST,1350,Palo Alto,Quercus shumardii,,BDL
31620,QUAG,1,TASSO ST,1350,Palo Alto,Quercus shumardii,,BDL
31621,SESE,6,TASSO ST,1410,Palo Alto,Sequoia sempervirens,,CEL
31622,SESE,5,TASSO ST,1410,Palo Alto,Sequoia sempervirens,,CEL
31623,SESE,6,TASSO ST,1410,Palo Alto,Sequoia sempervirens,,CEL
31625,PRCE,1,TASSO ST,1416,Palo Alto,Prunus cerasifera,,BDS
31626,PRDO,2,TASSO ST,1416,Palo Alto,Prunus domestica,,BDS
21018,PLAC,2,MAYBELL AV,521,Palo Alto,Platanus x acerifolia 'Yarwood',,BDM
21019,PLAC,2,MAYBELL AV,521,Palo Alto,Platanus x acerifolia 'Yarwood',,BDM
31630,MAGR,2,TASSO ST,1445,Palo Alto,Magnolia grandiflora,,BEL
31631,MAGR,3,TASSO ST,1445,Palo Alto,Magnolia grandiflora,,BEL
31632,CR,2,TASSO ST,1440,Palo Alto,Crataegus laevigata,,BDS
31633,PRCE,1,TASSO ST,1440,Palo Alto,Prunus cerasifera,,BDS
31636,MAGR,3,TASSO ST,1440,Palo Alto,Magnolia grandiflora,,BEL
31637,PICH,1,TASSO ST,1919,Palo Alto,Pistacia chinensis,,BDM
31638,PICH,2,TASSO ST,1919,Palo Alto,Pistacia chinensis,,BDM
31639,MAGR,4,TASSO ST,1941,Palo Alto,Magnolia grandiflora,,BEL
31640,MAGR,4,TASSO ST,1941,Palo Alto,Magnolia grandiflora,,BEL
31641,MAGR,2,TASSO ST,1944,Palo Alto,Magnolia grandiflora,,BEL
31642,CAEQ,4,TASSO ST,1944,Palo Alto,Casuarina equisetifolia,,BEL
31643,PICH,2,TASSO ST,1944,Palo Alto,Pistacia chinensis,,BDM
31644,PICH,2,TASSO ST,1950,Palo Alto,Pistacia chinensis,,BDM
31646,BEPE,2,TASSO ST,1955,Palo Alto,Betula pendula,,BDM
31647,BEPE,2,TASSO ST,1955,Palo Alto,Betula pendula,,BDM
31648,PICH,2,TASSO ST,1975,Palo Alto,Pistacia chinensis,,BDM
31652,PICH,2,TASSO ST,1976,Palo Alto,Pistacia chinensis,,BDM
31653,PICH,2,TASSO ST,1976,Palo Alto,Pistacia chinensis,,BDM
31654,PICH,1,TASSO ST,1990,Palo Alto,Pistacia chinensis,,BDM
31655,PICH,3,TASSO ST,1995,Palo Alto,Pistacia chinensis,,BDM
31656,PICH,3,TASSO ST,1995,Palo Alto,Pistacia chinensis,,BDM
31657,PICH,1,TASSO ST,2002,Palo Alto,Pistacia chinensis,,BDM
31658,PICH,2,TASSO ST,2002,Palo Alto,Pistacia chinensis,,BDM
31659,PICH,2,TASSO ST,2005,Palo Alto,Pistacia chinensis,,BDM
31660,MASO,1,TASSO ST,2005,Palo Alto,Magnolia x soulangiana,,BDS
31661,MASO,1,TASSO ST,2005,Palo Alto,Magnolia x soulangiana,,BDS
31662,PICH,1,TASSO ST,2005,Palo Alto,Pistacia chinensis,,BDM
31663,PICH,2,TASSO ST,2020,Palo Alto,Pistacia chinensis,,BDM
31664,PICH,2,TASSO ST,2020,Palo Alto,Pistacia chinensis,,BDM
31665,PICH,2,TASSO ST,2025,Palo Alto,Pistacia chinensis,,BDM
31666,PICH,2,TASSO ST,2025,Palo Alto,Pistacia chinensis,,BDM
31667,BEPE,2,TASSO ST,2040,Palo Alto,Betula pendula,,BDM
31668,BEPE,2,TASSO ST,2040,Palo Alto,Betula pendula,,BDM
31669,PICH,2,TASSO ST,2045,Palo Alto,Pistacia chinensis,,BDM
31670,PICH,1,TASSO ST,2045,Palo Alto,Pistacia chinensis,,BDM
31671,BEPE,1,TASSO ST,2061,Palo Alto,Betula pendula,,BDM
31672,PICH,2,TASSO ST,2061,Palo Alto,Pistacia chinensis,,BDM
31673,FRVE,1,TASSO ST,2075,Palo Alto,Sapium sebiferum,,BDM
31674,PICH,2,TASSO ST,2075,Palo Alto,Pistacia chinensis,,BDM
31676,PICH,2,TASSO ST,2080,Palo Alto,Pistacia chinensis,,BDM
31678,LAIN,1,TASSO ST,2230,Palo Alto,Lagerstroemia indica,,BDS
31679,CICA,4,TASSO ST,2245,Palo Alto,Cinnamomum camphora,,BEM
31680,PLAC,5,TASSO ST,2264,Palo Alto,Platanus acerifolia,,BDL
31682,PRCE,2,TASSO ST,2274,Palo Alto,Prunus cerasifera,,BDS
31683,PLAC,4,TASSO ST,2274,Palo Alto,Platanus acerifolia,,BDL
31684,BEPE,2,TASSO ST,2299,Palo Alto,Betula pendula,,BDM
31686,QULO,6,TASSO ST,2330,Palo Alto,Quercus lobata,,BDL
31687,MAGR,3,TASSO ST,2331,Palo Alto,Magnolia grandiflora,,BEL
31688,QULO,4,TASSO ST,2340,Palo Alto,Quercus lobata,,BDL
31689,QULO,6,TASSO ST,2350,Palo Alto,Quercus lobata,,BDL
31691,PICH,2,TASSO ST,2360,Palo Alto,Pistacia chinensis,,BDM
31692,BEPE,2,TASSO ST,2361,Palo Alto,Betula pendula,,BDM
31693,BEPE,2,TASSO ST,2361,Palo Alto,Betula pendula,,BDM
31694,PICH,2,TASSO ST,2370,Palo Alto,Pistacia chinensis,,BDM
31696,PICH,2,TASSO ST,2380,Palo Alto,Pistacia chinensis,,BDM
31697,PLAC,1,TASSO ST,2420,Palo Alto,Platanus acerifolia 'Columbia',,BDL
31698,LIST,5,TASSO ST,2425,Palo Alto,Liquidambar styraciflua,,BDL
31699,LIST,3,TASSO ST,2435,Palo Alto,Liquidambar styraciflua,,BDL
31700,LIST,4,TASSO ST,2435,Palo Alto,Liquidambar styraciflua,,BDL
31701,PLAC,4,TASSO ST,2440,Palo Alto,Platanus acerifolia,,BDL
31702,PLAC,4,TASSO ST,2440,Palo Alto,Platanus acerifolia,,BDL
31703,PLAC,4,TASSO ST,2450,Palo Alto,Platanus acerifolia,,BDL
31704,GIBI,1,TASSO ST,2451,Palo Alto,Ginkgo biloba 'Autumn Gold',,BDM
31705,LIST,3,TASSO ST,2465,Palo Alto,Liquidambar styraciflua,,BDL
31706,ACPA,1,TASSO ST,2466,Palo Alto,Acer davidii,,BDM
31707,ACPA,1,TASSO ST,2479,Palo Alto,Acer palmatum,,BDS
31708,GIBI,1,MARION AV,2495,Palo Alto,Ginkgo biloba,,BDL
31709,LIST,3,MARION AV,2495,Palo Alto,Liquidambar styraciflua,,BDL
31710,PLAC,3,TASSO ST,2494,Palo Alto,Platanus acerifolia,,BDL
31711,PLAC,1,TASSO ST,2494,Palo Alto,Platanus acerifolia,,BDL
31712,PLAC,3,TASSO ST,2494,Palo Alto,Platanus acerifolia,,BDL
31713,QURU,1,TASSO ST,2494,Palo Alto,Quercus rubra,,BDL
31714,CICA,3,TENNESSEE LN,253,Palo Alto,Cinnamomum camphora,,BEM
31715,CICA,4,TENNESSEE LN,254,Palo Alto,Cinnamomum camphora,,BEM
31717,CICA,3,TENNESSEE LN,283,Palo Alto,Cinnamomum camphora,,BEM
31719,LIST,3,TENNESSEE LN,284,Palo Alto,Liquidambar styraciflua,,BDL
31720,LIST,3,TENNESSEE LN,294,Palo Alto,Liquidambar styraciflua,,BDL
31721,CICA,3,TENNESSEE LN,294,Palo Alto,Cinnamomum camphora,,BEM
31724,CICA,2,TENNESSEE LN,343,Palo Alto,Cinnamomum camphora,,BEM
31725,CICA,5,TENNESSEE LN,344,Palo Alto,Cinnamomum camphora,,BEM
31726,CICA,4,TENNESSEE LN,353,Palo Alto,Cinnamomum camphora,,BEM
31727,CICA,3,TENNESSEE LN,354,Palo Alto,Cinnamomum camphora,,BEM
31729,PICH,2,TENNESSEE LN,364,Palo Alto,Pistacia chinensis,,BDM
31730,SESE,6,TENNESSEE LN,433,Palo Alto,Sequoia sempervirens,,CEL
31731,CEDE,5,TENNESSEE LN,433,Palo Alto,Cedrus deodara,,CEL
31732,PIRA,5,TENNESSEE LN,433,Palo Alto,Pinus radiata,,CEL
31734,CICA,3,TENNESSEE LN,454,Palo Alto,Cinnamomum camphora,,BEM
31735,CICA,2,TENNESSEE LN,463,Palo Alto,Cinnamomum camphora,,BEM
31736,EUCI2,6,TENNESSEE LN,464,Palo Alto,Eucalyptus camaldulensis,,BEL
31737,EUCI2,6,TENNESSEE LN,464,Palo Alto,Eucalyptus camaldulensis,,BEL
31738,CEDE,3,TENNESSEE LN,464,Palo Alto,Cedrus deodara,,CEL
21020,PLAC,2,MAYBELL AV,521,Palo Alto,Platanus x acerifolia 'Yarwood',,BDM
31740,MAGR,3,TENNYSON AV,102,Palo Alto,Magnolia grandiflora,,BEL
31741,PLAC,4,TENNYSON AV,102,Palo Alto,Platanus acerifolia,,BDL
31742,PLAC,3,TENNYSON AV,102,Palo Alto,Platanus acerifolia,,BDL
31743,PLAC,3,TENNYSON AV,102,Palo Alto,Platanus acerifolia,,BDL
31744,PLAC,3,TENNYSON AV,102,Palo Alto,Platanus acerifolia,,BDL
21023,PLAC,2,MAYBELL AV,531,Palo Alto,Platanus x acerifolia 'Yarwood',,BDM
31748,PLAC,4,TENNYSON AV,114,Palo Alto,Platanus acerifolia,,BDL
31749,PLAC,4,TENNYSON AV,117,Palo Alto,Platanus acerifolia,,BDL
31750,PLAC,4,TENNYSON AV,117,Palo Alto,Platanus acerifolia,,BDL
31751,LIST,2,TENNYSON AV,133,Palo Alto,Liquidambar styraciflua,,BDL
31752,PLAC,4,TENNYSON AV,140,Palo Alto,Platanus acerifolia,,BDL
31753,PLAC,4,TENNYSON AV,140,Palo Alto,Platanus acerifolia,,BDL
31754,CR,1,TENNYSON AV,143,Palo Alto,Crataegus laevigata,,BDS
31755,CR,2,TENNYSON AV,143,Palo Alto,Crataegus laevigata,,BDS
31756,PLAC,4,TENNYSON AV,150,Palo Alto,Platanus acerifolia,,BDL
31757,PLAC,4,TENNYSON AV,154,Palo Alto,Platanus acerifolia,,BDL
31758,PLAC,4,TENNYSON AV,154,Palo Alto,Platanus acerifolia,,BDL
31760,PLAC,4,TENNYSON AV,160,Palo Alto,Platanus acerifolia,,BDL
31761,PLAC,5,TENNYSON AV,160,Palo Alto,Platanus acerifolia,,BDL
31762,LIST,5,TENNYSON AV,167,Palo Alto,Liquidambar styraciflua,,BDL
31763,PLAC,2,TENNYSON AV,168,Palo Alto,Platanus acerifolia,,BDL
31764,MAGR,2,TENNYSON AV,175,Palo Alto,Magnolia grandiflora,,BEL
31765,ACBU,1,TENNYSON AV,175,Palo Alto,Acer griseum,,BDS
31766,ACBU,1,TENNYSON AV,175,Palo Alto,Acer griseum,,BDS
